	1.422638	1.245992	1.069992	0.891735	0.705419	0.519425	0.346004	0.170648	-0.205852	-0.390878	-0.576549	-0.756095	-0.937253	-1.123569	-1.302793	-1.471380	-9.861243
	1.420059	1.246959	1.069992	0.892057	0.706064	0.522327	0.348582	0.168391	-0.204885	-0.391523	-0.573970	-0.757385	-0.936931	-1.122924	-1.305694	-1.472669	-9.878973
	1.423283	1.246637	1.074505	0.896247	0.704774	0.520715	0.348582	0.168714	-0.203918	-0.389588	-0.572681	-0.755773	-0.936609	-1.120990	-1.303760	-1.475248	-9.886387
	1.418447	1.245670	1.074505	0.891412	0.703485	0.518136	0.349227	0.170648	-0.206174	-0.390878	-0.573648	-0.758674	-0.939510	-1.120023	-1.302471	-1.472025	-9.873493
	1.420059	1.247604	1.069347	0.893346	0.707998	0.522327	0.349227	0.172259	-0.204885	-0.395391	-0.572681	-0.756418	-0.941444	-1.124858	-1.304405	-1.470091	-9.909920
	1.420704	1.248249	1.074827	0.891090	0.706064	0.520715	0.349227	0.168714	-0.205852	-0.394101	-0.576549	-0.757062	-0.937898	-1.126470	-1.305050	-1.472347	-9.925071
	1.421671	1.246315	1.069992	0.892057	0.706708	0.519748	0.346971	0.170325	-0.202306	-0.389588	-0.573648	-0.756095	-0.936609	-1.120346	-1.299247	-1.472347	-9.895413
	1.420059	1.246637	1.072893	0.890123	0.705096	0.523938	0.350516	0.168714	-0.202628	-0.390878	-0.574615	-0.758029	-0.938543	-1.122924	-1.302471	-1.472347	-9.859953
	1.422316	1.246637	1.074182	0.892379	0.703807	0.519425	0.349227	0.170003	-0.204562	-0.387977	-0.573325	-0.758029	-0.939510	-1.120668	-1.304083	-1.472025	-9.821592
	1.420381	1.246637	1.072893	0.893669	0.705419	0.522004	0.349872	0.171615	-0.204885	-0.392490	-0.572358	-0.758029	-0.938543	-1.122924	-1.303438	-1.472025	-9.737455
	1.421349	1.245348	1.071281	0.896892	0.706708	0.519748	0.347293	0.170003	-0.204240	-0.395068	-0.573003	-0.753839	-0.937253	-1.124214	-1.302148	-1.472992	-9.633977
	1.422638	1.245992	1.069669	0.893024	0.708320	0.519748	0.347938	0.168391	-0.203595	-0.392490	-0.573003	-0.756418	-0.938543	-1.124214	-1.304405	-1.471380	-9.379956
	1.423605	1.246315	1.069669	0.892379	0.706386	0.522327	0.347293	0.170648	-0.204562	-0.392812	-0.573325	-0.755450	-0.936609	-1.123891	-1.304083	-1.471380	-8.877718
	1.420704	1.246315	1.071281	0.892057	0.705741	0.520070	0.349872	0.170648	-0.203595	-0.392812	-0.573970	-0.756095	-0.938543	-1.122280	-1.303438	-1.471702	-7.475139
	1.421993	1.246315	1.073215	0.893346	0.706386	0.520393	0.348582	0.170325	-0.204562	-0.392167	-0.572681	-0.756418	-0.935642	-1.123247	-1.302471	-1.472992	-5.936223
	1.422638	1.245025	1.072893	0.893346	0.705741	0.520070	0.348260	0.170970	-0.204240	-0.391523	-0.574937	-0.756740	-0.939187	-1.122280	-1.303760	-1.473314	-5.297001
	1.421671	1.247926	1.072570	0.892379	0.706064	0.521360	0.347615	0.171615	-0.204562	-0.391523	-0.573003	-0.756418	-0.937576	-1.124536	-1.303116	-1.472347	-5.321822
	1.421026	1.245992	1.072570	0.892702	0.705419	0.520715	0.349227	0.169681	-0.204562	-0.391523	-0.572681	-0.755773	-0.938543	-1.121635	-1.303438	-1.472347	-5.029128
	1.421993	1.247282	1.072570	0.891735	0.705419	0.521037	0.348582	0.157754	-0.204240	-0.391200	-0.576226	-0.758029	-0.940799	-1.121957	-1.304405	-1.472025	-3.950548
	1.421026	1.248894	1.072570	0.893346	0.705419	0.521037	0.350516	0.169358	-0.204240	-0.391523	-0.573325	-0.756095	-0.934675	-1.122280	-1.303116	-1.474281	-2.498697
	1.422316	1.246959	1.071603	0.891090	0.705741	0.520070	0.345359	0.170003	-0.205529	-0.391523	-0.575904	-0.757385	-0.937576	-1.122602	-1.303760	-1.472669	-1.810165
	1.421026	1.246637	1.073215	0.894313	0.705419	0.521037	0.348260	0.170648	-0.204240	-0.391845	-0.573970	-0.756740	-0.937898	-1.123569	-1.303760	-1.472669	-1.622882
	1.421993	1.245992	1.073215	0.893024	0.705419	0.519425	0.349227	0.170970	-0.204885	-0.391845	-0.573325	-0.757062	-0.937898	-1.122280	-1.303760	-1.474603	-1.024931
	1.422316	1.247282	1.071926	0.892057	0.705741	0.516202	0.345037	0.170325	-0.203918	-0.391200	-0.572358	-0.756095	-0.936931	-1.123891	-1.301826	-1.472025	0.254458
	1.420381	1.247282	1.072893	0.891735	0.705741	0.518781	0.348905	0.170648	-0.203918	-0.391523	-0.572358	-0.756095	-0.937576	-1.123569	-1.302471	-1.472025	0.840482
	1.422316	1.246315	1.072893	0.892379	0.706064	0.518781	0.346648	0.170970	-0.204885	-0.391200	-0.573003	-0.758029	-0.937576	-1.123891	-1.303438	-1.471058	0.956526
	1.420381	1.246637	1.073215	0.892379	0.705419	0.519748	0.346326	0.170003	-0.203595	-0.391523	-0.573325	-0.755773	-0.939187	-1.122924	-1.304405	-1.470735	1.418770
	1.422960	1.247604	1.072248	0.892057	0.705741	0.519748	0.345037	0.170648	-0.204240	-0.390878	-0.574292	-0.757385	-0.937898	-1.122602	-1.303760	-1.471058	2.311346
	1.421993	1.247926	1.073215	0.893346	0.706386	0.521037	0.350194	0.168069	-0.204240	-0.391845	-0.573003	-0.758029	-0.939510	-1.122280	-1.303116	-1.471380	3.183295
	1.422638	1.245992	1.072893	0.892702	0.705741	0.520070	0.347293	0.169036	-0.204240	-0.391200	-0.571391	-0.756418	-0.936286	-1.123247	-1.304083	-1.471058	3.654890
	1.421671	1.245348	1.071926	0.894313	0.705096	0.520715	0.348582	0.169358	-0.204240	-0.391200	-0.572681	-0.756418	-0.942411	-1.122602	-1.303438	-1.473314	3.898585
	1.420704	1.248249	1.072248	0.892057	0.704774	0.519425	0.351484	0.170325	-0.204240	-0.390556	-0.573648	-0.755128	-0.935319	-1.121957	-1.304083	-1.471380	4.227703
	1.421993	1.246637	1.071926	0.893669	0.706386	0.521682	0.341813	0.171292	-0.205852	-0.391845	-0.573970	-0.757707	-0.939510	-1.123569	-1.301826	-1.473959	4.693498
	1.419414	1.247282	1.071926	0.892702	0.705419	0.520070	0.344714	0.171292	-0.205529	-0.392167	-0.574292	-0.757385	-0.939510	-1.123247	-1.304083	-1.472669	5.402347
	1.421671	1.245348	1.073860	0.894958	0.706708	0.522004	0.346326	0.171292	-0.205852	-0.390556	-0.574937	-0.757062	-0.934997	-1.123569	-1.304727	-1.471058	6.017716
	1.420704	1.246637	1.071603	0.893991	0.703807	0.518781	0.349872	0.169681	-0.204885	-0.393134	-0.572036	-0.757707	-0.937898	-1.121957	-1.305050	-1.470091	6.352641
	1.421671	1.244703	1.072248	0.894313	0.705096	0.521682	0.345681	0.170648	-0.204562	-0.391200	-0.567201	-0.757062	-0.942089	-1.124214	-1.302471	-1.473314	6.655976
	1.424894	1.246959	1.074827	0.894313	0.705741	0.523938	0.347293	0.169358	-0.205529	-0.391200	-0.573003	-0.756740	-0.938865	-1.123247	-1.302793	-1.474603	6.959956
	1.420059	1.246637	1.072893	0.893669	0.705096	0.519425	0.345359	0.170648	-0.204240	-0.390233	-0.573970	-0.758996	-0.939832	-1.124214	-1.303438	-1.470735	7.003152
	1.421671	1.244703	1.072893	0.893024	0.704452	0.521682	0.351484	0.170003	-0.203595	-0.392167	-0.573970	-0.756095	-0.940799	-1.121313	-1.303438	-1.472669	7.072136
	1.422960	1.244703	1.073215	0.893346	0.704774	0.519103	0.348260	0.170003	-0.206174	-0.390878	-0.571714	-0.756418	-0.939187	-1.123247	-1.302471	-1.471702	7.219130
	1.421026	1.246637	1.073537	0.892702	0.706064	0.520393	0.349872	0.168069	-0.203595	-0.392167	-0.571391	-0.755773	-0.936609	-1.121957	-1.303438	-1.473314	7.222031
	1.421993	1.247282	1.072893	0.892702	0.707353	0.519103	0.347938	0.170648	-0.205529	-0.392167	-0.575904	-0.756740	-0.943056	-1.122924	-1.303438	-1.473636	7.241050
	1.421349	1.250505	1.071281	0.890445	0.704774	0.516847	0.343747	0.170003	-0.205207	-0.390556	-0.573325	-0.757385	-0.941444	-1.122602	-1.303760	-1.475248	7.283601
	1.419092	1.248894	1.073537	0.892702	0.705741	0.521037	0.348582	0.170648	-0.203918	-0.391523	-0.574615	-0.755128	-0.939832	-1.122280	-1.304083	-1.470735	7.283924
	1.421349	1.248249	1.072893	0.890445	0.705419	0.521037	0.350839	0.168714	-0.205529	-0.391200	-0.572036	-0.756740	-0.941444	-1.125503	-1.303116	-1.473959	7.289404
	1.421349	1.246637	1.073215	0.892057	0.705419	0.520393	0.347615	0.169036	-0.205207	-0.392812	-0.573648	-0.756095	-0.939187	-1.120990	-1.303116	-1.471702	7.272641
	1.421993	1.247282	1.071603	0.894313	0.706386	0.521360	0.348905	0.171292	-0.204240	-0.392167	-0.572358	-0.758996	-0.936931	-1.123569	-1.303760	-1.472669	7.308423
	1.421671	1.246959	1.073215	0.892379	0.706386	0.518458	0.345359	0.172259	-0.204562	-0.393779	-0.576549	-0.753194	-0.938543	-1.122602	-1.304405	-1.475248	7.288759
	1.422316	1.247604	1.072893	0.896570	0.706386	0.521360	0.350194	0.170003	-0.202306	-0.390556	-0.576226	-0.753516	-0.937576	-1.121313	-1.303760	-1.472992	7.246208
	1.423605	1.246959	1.072893	0.895925	0.706064	0.519425	0.346648	0.169681	-0.204562	-0.392490	-0.575259	-0.758352	-0.937253	-1.124214	-1.303438	-1.474926	7.202690
	1.420381	1.246315	1.072248	0.890768	0.706064	0.520715	0.348582	0.170648	-0.205529	-0.390556	-0.569135	-0.756740	-0.936609	-1.121635	-1.302471	-1.470413	7.131127
	1.421026	1.246637	1.071603	0.895925	0.705419	0.521360	0.347615	0.171937	-0.205852	-0.391200	-0.571714	-0.755773	-0.939187	-1.123247	-1.303438	-1.473959	6.999606
	1.421349	1.245670	1.072248	0.891735	0.705741	0.521360	0.348582	0.169358	-0.205529	-0.392812	-0.573325	-0.757707	-0.938220	-1.121957	-1.303760	-1.472347	6.600854
	1.421349	1.245348	1.071926	0.893669	0.706386	0.520393	0.346648	0.170970	-0.204240	-0.391845	-0.573325	-0.756740	-0.938543	-1.122924	-1.304083	-1.471058	5.996441
	1.419414	1.246637	1.074182	0.892057	0.705419	0.523294	0.344392	0.169036	-0.203918	-0.392490	-0.573325	-0.759319	-0.935642	-1.124214	-1.302148	-1.472347	4.299909
	1.422638	1.245348	1.072893	0.891412	0.705741	0.519748	0.347938	0.170003	-0.204240	-0.391523	-0.575904	-0.754483	-0.940799	-1.124858	-1.303438	-1.473636	3.068217
	1.421671	1.247282	1.073215	0.894313	0.705741	0.519425	0.350516	0.170325	-0.204885	-0.391200	-0.572036	-0.758352	-0.939187	-1.122602	-1.302471	-1.472347	2.766177
	1.421671	1.244703	1.071603	0.893346	0.706064	0.522649	0.348260	0.169681	-0.204562	-0.392812	-0.570102	-0.757385	-0.937253	-1.121635	-1.302148	-1.472347	2.757796
	1.421993	1.245670	1.073215	0.893991	0.705741	0.521682	0.349227	0.171292	-0.204562	-0.391523	-0.573003	-0.756418	-0.939187	-1.123247	-1.302148	-1.472347	2.145015
	1.421026	1.246637	1.071603	0.893346	0.706064	0.520070	0.347938	0.170325	-0.204562	-0.391845	-0.573648	-0.756418	-0.937253	-1.123569	-1.304727	-1.472025	0.923969
	1.421026	1.246315	1.072893	0.891735	0.706064	0.521682	0.347938	0.170325	-0.203918	-0.392167	-0.571069	-0.755773	-0.939510	-1.122602	-1.303116	-1.475570	-0.442131
	1.420059	1.247282	1.072893	0.893346	0.705741	0.519425	0.348582	0.169358	-0.204562	-0.391200	-0.573325	-0.757062	-0.937253	-1.122602	-1.303438	-1.472025	-0.999466
	1.420381	1.246315	1.072248	0.892057	0.705419	0.519748	0.345359	0.169036	-0.204240	-0.391845	-0.574937	-0.757707	-0.937576	-1.122924	-1.303438	-1.473636	-1.219950
	1.421026	1.247604	1.072570	0.893669	0.705741	0.520715	0.349227	0.170970	-0.204562	-0.391845	-0.572036	-0.758352	-0.938865	-1.122602	-1.302148	-1.471380	-1.977463
	1.421026	1.246315	1.072570	0.893024	0.705741	0.521037	0.347938	0.170325	-0.204885	-0.391523	-0.574292	-0.757062	-0.939510	-1.121635	-1.302793	-1.473636	-3.068283
	1.420381	1.246315	1.071603	0.891735	0.705741	0.519748	0.345359	0.171292	-0.204240	-0.391200	-0.568490	-0.755450	-0.939832	-1.123247	-1.303116	-1.472992	-3.491525
	1.421349	1.245992	1.073215	0.894636	0.705741	0.520715	0.349549	0.169681	-0.204562	-0.391523	-0.573325	-0.755128	-0.936286	-1.122280	-1.300859	-1.472992	-3.675908
	1.421671	1.246959	1.072570	0.892702	0.705419	0.520715	0.347938	0.168714	-0.204885	-0.391200	-0.572358	-0.756740	-0.936609	-1.123247	-1.304083	-1.472025	-4.298685
	1.420704	1.244703	1.072893	0.892057	0.706064	0.520393	0.346971	0.170325	-0.204240	-0.390878	-0.573325	-0.757385	-0.938543	-1.122924	-1.301826	-1.471702	-5.164837
	1.421671	1.246315	1.072570	0.891090	0.705741	0.520070	0.349227	0.170648	-0.205207	-0.391200	-0.571714	-0.756095	-0.938865	-1.122280	-1.303760	-1.472669	-5.884325
	1.421026	1.246315	1.072248	0.894313	0.705741	0.520070	0.347938	0.170003	-0.204885	-0.391523	-0.572358	-0.755128	-0.937576	-1.123569	-1.303438	-1.470735	-6.315309
	1.421671	1.246637	1.072893	0.892379	0.706064	0.521037	0.350839	0.170003	-0.204240	-0.391523	-0.573325	-0.758352	-0.938543	-1.121313	-1.304083	-1.471702	-6.669575
	1.421349	1.244703	1.073860	0.893024	0.705741	0.522649	0.347615	0.169681	-0.203918	-0.391523	-0.574292	-0.757062	-0.937576	-1.122924	-1.304083	-1.473636	-7.144081
	1.420381	1.246315	1.072893	0.893024	0.706386	0.521037	0.342136	0.170325	-0.204240	-0.390878	-0.573003	-0.753516	-0.939187	-1.123247	-1.303116	-1.470735	-7.710781
	1.423283	1.244703	1.074182	0.893669	0.706708	0.520715	0.347938	0.170970	-0.204562	-0.392490	-0.573648	-0.755128	-0.937898	-1.123569	-1.303438	-1.473959	-8.081814
	1.420059	1.246959	1.071281	0.892702	0.707353	0.521360	0.345681	0.169681	-0.204240	-0.391845	-0.574292	-0.758674	-0.935964	-1.124214	-1.300537	-1.472669	-8.458328
	1.422316	1.244381	1.072893	0.892702	0.707353	0.519748	0.351806	0.170970	-0.204240	-0.389588	-0.574292	-0.756740	-0.939187	-1.124214	-1.299570	-1.473959	-8.928328
	1.421349	1.245670	1.072893	0.890445	0.707031	0.518781	0.349549	0.168069	-0.204885	-0.392812	-0.571391	-0.755773	-0.938543	-1.121313	-1.305372	-1.469768	-9.602385
	1.421993	1.247604	1.071603	0.892702	0.705096	0.519748	0.346004	0.171292	-0.207141	-0.393779	-0.573003	-0.754806	-0.936609	-1.124858	-1.303438	-1.473636	-9.624951
	1.421671	1.247926	1.071603	0.893669	0.706064	0.521037	0.347938	0.170003	-0.204562	-0.390878	-0.573003	-0.756740	-0.937576	-1.122924	-1.305050	-1.471702	-9.641391
	1.420381	1.245348	1.073215	0.892057	0.705741	0.518781	0.347293	0.168714	-0.204240	-0.388944	-0.573970	-0.758674	-0.939187	-1.124536	-1.301504	-1.470735	-9.792579
	1.421993	1.248249	1.071281	0.894636	0.705419	0.521360	0.347293	0.171292	-0.206496	-0.392167	-0.572036	-0.758352	-0.937253	-1.122924	-1.304083	-1.473314	-9.863177
	1.422638	1.245348	1.072248	0.891090	0.704452	0.520715	0.345037	0.170970	-0.206496	-0.391845	-0.573648	-0.756095	-0.939510	-1.121957	-1.298603	-1.473636	-9.876071
	1.418447	1.245670	1.071603	0.892057	0.704774	0.521037	0.350516	0.171615	-0.203918	-0.389588	-0.572358	-0.756095	-0.939510	-1.120990	-1.303760	-1.473636	-9.914755
	1.420704	1.245348	1.071281	0.893346	0.705741	0.519748	0.348582	0.170003	-0.207463	-0.394746	-0.572681	-0.755450	-0.938543	-1.124214	-1.306661	-1.470735	-9.917012
	1.422960	1.244703	1.073215	0.890768	0.705419	0.520715	0.351484	0.169358	-0.201661	-0.388299	-0.571069	-0.756740	-0.938543	-1.124214	-1.305694	-1.473636	-9.908953
	1.423283	1.248249	1.073537	0.892057	0.706386	0.521037	0.346971	0.168714	-0.203595	-0.394424	-0.574292	-0.756418	-0.936286	-1.123247	-1.304405	-1.472025	-9.966656
	1.420381	1.245348	1.073537	0.893346	0.705419	0.522327	0.344392	0.168391	-0.205529	-0.388299	-0.574937	-0.758674	-0.935964	-1.119701	-1.303438	-1.473959	-9.936353
	1.419737	1.247282	1.073537	0.891412	0.703807	0.519748	0.350516	0.171615	-0.205529	-0.388299	-0.573648	-0.757062	-0.939187	-1.122280	-1.305050	-1.473314	-9.927650
	1.418447	1.244381	1.075149	0.894958	0.705419	0.519425	0.346326	0.170648	-0.204240	-0.392490	-0.571391	-0.759963	-0.940477	-1.121635	-1.302793	-1.471380	-9.912821
	1.420381	1.244703	1.073215	0.892379	0.709609	0.518458	0.349227	0.173227	-0.203595	-0.391845	-0.573970	-0.756418	-0.938865	-1.125503	-1.300214	-1.473959	-9.885098
	1.421993	1.248571	1.074182	0.893669	0.707353	0.519103	0.350194	0.166780	-0.201661	-0.392167	-0.573325	-0.756095	-0.938865	-1.123247	-1.304405	-1.470413	-9.808375
	1.420704	1.245348	1.071926	0.889800	0.703485	0.519748	0.345037	0.169036	-0.204885	-0.387977	-0.573970	-0.758352	-0.936609	-1.120023	-1.303438	-1.471702	-9.706831
	1.419414	1.246637	1.072570	0.891735	0.707031	0.521682	0.349549	0.169358	-0.202951	-0.387654	-0.573003	-0.757385	-0.940154	-1.121635	-1.303760	-1.472992	-9.548228
	1.418770	1.245348	1.073215	0.894313	0.705419	0.520393	0.348260	0.169358	-0.208108	-0.393457	-0.571391	-0.754483	-0.936931	-1.123891	-1.303438	-1.474281	-9.038575
	1.420059	1.245992	1.071281	0.893024	0.706708	0.520393	0.346326	0.169681	-0.204562	-0.390556	-0.575582	-0.755450	-0.941444	-1.122924	-1.304083	-1.472992	-8.113083
	1.421026	1.246959	1.071926	0.891090	0.706386	0.519748	0.348582	0.169681	-0.204562	-0.392490	-0.573325	-0.754806	-0.935642	-1.123247	-1.304083	-1.472025	-6.549660
	1.421026	1.246959	1.071926	0.892057	0.705419	0.520393	0.348260	0.169358	-0.204240	-0.392490	-0.574292	-0.757062	-0.936286	-1.123569	-1.302793	-1.469768	-5.489767
	1.421671	1.246315	1.072248	0.891412	0.705741	0.520393	0.344714	0.170003	-0.204240	-0.391845	-0.573003	-0.757707	-0.941444	-1.122602	-1.303438	-1.473636	-5.263799
	1.422316	1.246637	1.071926	0.893346	0.706064	0.519425	0.345681	0.170003	-0.204240	-0.392167	-0.574292	-0.755773	-0.938220	-1.122924	-1.303438	-1.472347	-5.153555
	1.420381	1.247604	1.072248	0.891412	0.706064	0.520070	0.344714	0.172904	-0.204240	-0.392167	-0.573325	-0.759641	-0.938543	-1.135173	-1.303760	-1.470413	-4.329308
	1.421026	1.245348	1.073215	0.893024	0.706064	0.518458	0.347615	0.170003	-0.204240	-0.392167	-0.573970	-0.758674	-0.937253	-1.121635	-1.301826	-1.471058	-3.019931
	1.421349	1.245992	1.072248	0.892702	0.705741	0.520393	0.350194	0.170003	-0.205207	-0.391845	-0.574615	-0.755450	-0.940477	-1.121957	-1.303760	-1.472347	-2.197625
	1.421993	1.246315	1.071926	0.893346	0.706064	0.520393	0.348260	0.170648	-0.205207	-0.391523	-0.574292	-0.755773	-0.939832	-1.123247	-1.303116	-1.475248	-1.760524
	1.421671	1.245992	1.072570	0.891735	0.705419	0.520393	0.346326	0.170648	-0.204562	-0.391523	-0.573325	-0.756418	-0.937253	-1.123247	-1.303438	-1.472347	-1.198031
	1.421026	1.248249	1.073215	0.893669	0.706064	0.519425	0.346648	0.170970	-0.203918	-0.391845	-0.576226	-0.757707	-0.940477	-1.122924	-1.303438	-1.474926	-0.185866
	1.419737	1.246315	1.072570	0.891735	0.706064	0.521037	0.347293	0.169036	-0.204240	-0.391523	-0.576226	-0.755773	-0.937576	-1.123569	-1.303116	-1.470735	0.606459
	1.421993	1.245670	1.072248	0.892702	0.705741	0.520070	0.349872	0.171615	-0.204240	-0.391200	-0.574937	-0.758029	-0.936931	-1.123569	-1.304083	-1.469446	0.858855
	1.421026	1.247282	1.072248	0.892702	0.705741	0.519425	0.349227	0.170970	-0.204885	-0.391845	-0.572036	-0.758029	-0.941121	-1.122280	-1.303116	-1.473959	1.235355
	1.421349	1.246637	1.071603	0.892057	0.706064	0.520715	0.346326	0.169036	-0.204240	-0.391845	-0.574615	-0.756418	-0.935642	-1.122280	-1.302471	-1.470413	2.051213
	1.421993	1.245025	1.073215	0.892379	0.706386	0.521682	0.351161	0.170003	-0.204562	-0.391845	-0.572358	-0.758029	-0.937898	-1.122602	-1.303438	-1.473636	2.851277
	1.423283	1.247282	1.071281	0.894958	0.706386	0.519748	0.348905	0.171292	-0.204885	-0.391845	-0.573325	-0.758674	-0.940477	-1.123569	-1.304727	-1.470735	3.370901
	1.420704	1.248571	1.072248	0.892702	0.706386	0.519748	0.347615	0.172259	-0.203918	-0.391845	-0.574292	-0.758674	-0.941766	-1.123891	-1.302148	-1.473314	3.715169
	1.422316	1.246315	1.071603	0.890768	0.706386	0.519425	0.348582	0.168069	-0.203273	-0.391845	-0.573003	-0.756418	-0.941766	-1.122280	-1.305694	-1.472992	4.182896
	1.420381	1.246959	1.072248	0.894636	0.705096	0.521360	0.350194	0.168714	-0.203273	-0.392490	-0.573648	-0.758674	-0.936609	-1.120990	-1.304405	-1.471702	4.807932
	1.420381	1.244703	1.072893	0.891735	0.705741	0.518136	0.345037	0.171615	-0.204562	-0.392167	-0.575904	-0.757707	-0.937898	-1.122602	-1.302471	-1.473314	5.245362
	1.421349	1.244703	1.073215	0.892057	0.705741	0.522649	0.346971	0.170325	-0.206174	-0.390233	-0.575904	-0.758996	-0.938865	-1.123247	-1.305050	-1.472347	5.506788
	1.424250	1.246315	1.071603	0.895280	0.704129	0.521360	0.347938	0.170325	-0.204240	-0.392490	-0.571391	-0.757385	-0.936286	-1.122924	-1.301504	-1.472025	5.886841
	1.423283	1.245992	1.072570	0.890768	0.707675	0.520070	0.346971	0.171292	-0.205852	-0.391200	-0.575582	-0.758674	-0.936286	-1.123569	-1.303116	-1.472025	6.452893
	1.422638	1.246959	1.070636	0.892057	0.706064	0.519748	0.349549	0.170003	-0.204240	-0.391845	-0.574615	-0.759319	-0.936286	-1.121635	-1.303438	-1.470413	7.023138
	1.421671	1.244703	1.073215	0.895280	0.704774	0.519748	0.345037	0.175483	-0.204885	-0.390556	-0.573970	-0.753839	-0.942733	-1.123247	-1.303438	-1.471058	6.977041
	1.422638	1.245992	1.071603	0.893346	0.706064	0.519425	0.349227	0.170325	-0.203918	-0.392167	-0.575582	-0.755450	-0.937576	-1.122280	-1.303116	-1.470735	7.008310
	1.422316	1.248249	1.074182	0.893669	0.705096	0.519103	0.349549	0.170003	-0.204885	-0.392167	-0.574292	-0.758029	-0.935642	-1.122602	-1.302793	-1.473636	7.125325
	1.421993	1.246959	1.070959	0.892702	0.706708	0.521037	0.344392	0.170648	-0.203918	-0.391523	-0.574292	-0.759319	-0.939187	-1.123569	-1.304405	-1.478472	7.225900
	1.421026	1.246315	1.071926	0.893024	0.705419	0.522004	0.346648	0.169036	-0.202628	-0.390878	-0.571714	-0.755773	-0.937576	-1.122602	-1.303760	-1.468479	7.207203
	1.421026	1.245025	1.071603	0.890123	0.705741	0.519425	0.348905	0.171292	-0.204885	-0.390233	-0.573970	-0.757707	-0.940799	-1.122924	-1.304405	-1.476537	7.227511
	1.421349	1.248894	1.072893	0.891090	0.706386	0.518781	0.348582	0.170003	-0.205207	-0.392167	-0.574937	-0.755773	-0.937576	-1.123569	-1.302471	-1.469768	7.255879
	1.421993	1.247282	1.073860	0.892057	0.705419	0.520715	0.349549	0.171292	-0.204885	-0.392490	-0.571391	-0.753839	-0.938543	-1.123569	-1.303438	-1.468156	7.261036
	1.421026	1.245670	1.072893	0.894958	0.706708	0.520715	0.352451	0.171615	-0.204885	-0.391523	-0.568812	-0.758674	-0.943378	-1.124536	-1.303760	-1.471058	7.248142
	1.421993	1.247604	1.072570	0.891412	0.706064	0.519425	0.346971	0.171937	-0.204240	-0.391200	-0.574937	-0.757385	-0.938543	-1.123569	-1.305372	-1.473314	7.279088
	1.420704	1.249538	1.072570	0.893991	0.706064	0.522004	0.346648	0.170648	-0.204240	-0.390878	-0.570747	-0.753516	-0.937253	-1.122280	-1.302471	-1.474926	7.250399
	1.420059	1.248249	1.072248	0.891412	0.705741	0.518781	0.354385	0.168714	-0.204562	-0.390556	-0.574615	-0.759963	-0.939187	-1.122924	-1.301826	-1.472992	7.235893
	1.421993	1.248249	1.072570	0.894313	0.705419	0.520393	0.349549	0.170970	-0.204240	-0.391200	-0.573648	-0.757385	-0.938220	-1.123247	-1.303438	-1.472025	7.185928
	1.421026	1.245992	1.072893	0.892702	0.705096	0.519748	0.351484	0.170648	-0.204562	-0.390878	-0.575904	-0.758029	-0.940799	-1.121313	-1.302793	-1.473314	7.135962
	1.421349	1.249216	1.072248	0.893669	0.705741	0.520715	0.350516	0.168069	-0.201661	-0.391200	-0.574615	-0.756740	-0.939187	-1.121635	-1.305372	-1.473314	7.038289
	1.421349	1.246959	1.071603	0.894313	0.706386	0.521360	0.345681	0.170648	-0.203595	-0.392167	-0.572358	-0.757062	-0.934352	-1.120990	-1.304727	-1.473314	6.761064
	1.422316	1.246959	1.069992	0.891735	0.706708	0.520715	0.346648	0.169358	-0.205529	-0.391200	-0.574937	-0.757385	-0.940477	-1.123247	-1.304083	-1.471058	6.204036
	1.421349	1.245670	1.073537	0.892702	0.706386	0.522327	0.348582	0.170003	-0.204562	-0.391845	-0.571069	-0.758352	-0.940154	-1.126148	-1.302793	-1.469446	4.929136
	1.422960	1.247282	1.071281	0.892702	0.705419	0.520715	0.348582	0.170003	-0.204562	-0.390556	-0.570747	-0.756740	-0.938220	-1.123247	-1.303760	-1.473314	3.370901
	1.421349	1.246637	1.071603	0.894313	0.705741	0.522327	0.348582	0.169036	-0.204885	-0.391523	-0.571391	-0.755128	-0.939510	-1.123569	-1.303116	-1.471380	2.693005
	1.421349	1.246959	1.071281	0.892379	0.706386	0.520070	0.346004	0.171615	-0.204240	-0.391200	-0.572036	-0.756740	-0.937253	-1.123891	-1.303438	-1.470413	2.715891
	1.421026	1.246315	1.073215	0.893346	0.705741	0.520715	0.347938	0.170325	-0.204240	-0.391523	-0.573648	-0.756095	-0.938543	-1.123247	-1.304405	-1.470413	2.384841
	1.421671	1.245348	1.072570	0.893024	0.705741	0.520393	0.348260	0.169358	-0.203918	-0.391523	-0.573648	-0.756095	-0.938865	-1.123247	-1.304083	-1.471702	1.243414
	1.420704	1.245670	1.071926	0.894313	0.705096	0.518781	0.347615	0.170648	-0.204240	-0.391523	-0.574292	-0.759319	-0.939187	-1.123569	-1.302471	-1.474603	-0.126877
	1.422316	1.246959	1.072248	0.893346	0.705741	0.519425	0.346648	0.170325	-0.204240	-0.391523	-0.575259	-0.756740	-0.934997	-1.122602	-1.303760	-1.466545	-0.705487
	1.421349	1.245670	1.071281	0.892057	0.706386	0.520715	0.351806	0.171292	-0.204885	-0.391200	-0.572036	-0.757062	-0.941766	-1.123247	-1.302793	-1.472347	-1.013005
	1.421026	1.245992	1.071926	0.893991	0.705419	0.519748	0.348582	0.170648	-0.204885	-0.391200	-0.574292	-0.756740	-0.941444	-1.122924	-1.303116	-1.472025	-1.776319
