	1.431664	1.257597	1.086109	0.900760	0.714122	0.521682	0.351161	0.169358	-0.209075	-0.397002	-0.577516	-0.761575	-0.949502	-1.130016	-1.313753	-1.484596	-9.951505
	1.431986	1.256630	1.084820	0.904306	0.713477	0.526195	0.350839	0.172582	-0.205207	-0.395713	-0.578483	-0.761897	-0.947246	-1.132272	-1.312464	-1.484918	-10.030484
	1.436821	1.256307	1.082563	0.902694	0.712833	0.524261	0.348582	0.173227	-0.206174	-0.392490	-0.578805	-0.763509	-0.946601	-1.133239	-1.309885	-1.483629	-10.004050
	1.434565	1.266300	1.080307	0.902372	0.712833	0.528451	0.354062	0.174194	-0.202951	-0.398936	-0.579450	-0.762864	-0.948213	-1.132595	-1.316332	-1.482984	-10.015655
	1.428118	1.259531	1.085142	0.900438	0.712188	0.527162	0.353095	0.169358	-0.203595	-0.400226	-0.578483	-0.763509	-0.946279	-1.130016	-1.310207	-1.485241	-10.021457
	1.425539	1.258242	1.084497	0.895280	0.713800	0.530708	0.355996	0.171292	-0.206496	-0.392812	-0.579450	-0.764476	-0.949502	-1.131305	-1.317943	-1.485241	-10.035641
	1.428440	1.260498	1.081918	0.905595	0.712188	0.524905	0.353418	0.176450	-0.205852	-0.394424	-0.576871	-0.766733	-0.940799	-1.127115	-1.315687	-1.487175	-10.012109
	1.433275	1.258242	1.082563	0.900116	0.713155	0.529741	0.350839	0.173871	-0.204562	-0.394746	-0.572358	-0.760930	-0.943056	-1.134851	-1.308273	-1.484918	-9.988899
	1.431986	1.254696	1.081274	0.901083	0.710254	0.524905	0.351161	0.170970	-0.200372	-0.393457	-0.573970	-0.760930	-0.948858	-1.133239	-1.316654	-1.485563	-9.970524
	1.434887	1.262110	1.081274	0.905595	0.714445	0.525228	0.355029	0.170325	-0.201016	-0.396358	-0.575259	-0.765121	-0.949502	-1.133562	-1.312141	-1.482340	-9.911531
	1.433920	1.260820	1.080307	0.900116	0.711866	0.526195	0.355029	0.173227	-0.204240	-0.395068	-0.577516	-0.765766	-0.943700	-1.130983	-1.313108	-1.484274	-9.790323
	1.435209	1.262754	1.082241	0.899793	0.712833	0.525872	0.351161	0.171615	-0.207141	-0.392167	-0.579772	-0.764799	-0.948213	-1.131950	-1.314398	-1.485241	-9.644937
	1.429729	1.255663	1.080951	0.900116	0.711866	0.525872	0.351161	0.171615	-0.209397	-0.394746	-0.578483	-0.763187	-0.945634	-1.130983	-1.315687	-1.485241	-9.200078
	1.433920	1.256952	1.082885	0.901083	0.713477	0.525872	0.353418	0.172259	-0.206496	-0.393779	-0.579450	-0.764799	-0.944990	-1.131950	-1.313753	-1.486208	-8.380640
	1.433920	1.257597	1.081274	0.901727	0.713155	0.525872	0.350516	0.173227	-0.205852	-0.395068	-0.578805	-0.763831	-0.950147	-1.132272	-1.314075	-1.485563	-6.716317
	1.433598	1.257919	1.082241	0.900438	0.712510	0.525872	0.351484	0.172259	-0.206174	-0.394101	-0.579450	-0.762864	-0.946279	-1.132595	-1.314398	-1.483629	-5.610326
	1.433275	1.256630	1.082241	0.901727	0.712833	0.525872	0.353418	0.171937	-0.206174	-0.395068	-0.578805	-0.762542	-0.946601	-1.131950	-1.314398	-1.484274	-5.391450
	1.432953	1.257275	1.082241	0.900760	0.713155	0.526517	0.356641	0.173227	-0.206174	-0.395068	-0.579772	-0.763831	-0.946924	-1.132595	-1.315365	-1.485563	-5.364372
	1.434242	1.257919	1.081918	0.900438	0.713477	0.527162	0.350516	0.172259	-0.206174	-0.395391	-0.579772	-0.762542	-0.946601	-1.131950	-1.313431	-1.484918	-4.585575
	1.434887	1.257275	1.082241	0.900116	0.712833	0.525550	0.354707	0.171292	-0.206496	-0.392812	-0.573970	-0.764799	-0.944345	-1.131950	-1.315687	-1.483951	-3.327128
	1.433275	1.258564	1.082241	0.901405	0.712833	0.526195	0.347293	0.171937	-0.207141	-0.395068	-0.578483	-0.764476	-0.945312	-1.132272	-1.315042	-1.484918	-2.130900
	1.433275	1.257919	1.082241	0.900438	0.713155	0.525228	0.349872	0.171937	-0.206174	-0.395391	-0.575904	-0.763187	-0.946279	-1.132595	-1.314398	-1.482984	-1.779542
	1.434242	1.256630	1.082563	0.903661	0.713155	0.525872	0.352451	0.172582	-0.206174	-0.395713	-0.576871	-0.764476	-0.947568	-1.133562	-1.315042	-1.484274	-1.455907
	1.433598	1.257275	1.081918	0.900438	0.713155	0.527484	0.351484	0.172259	-0.206174	-0.394746	-0.577838	-0.763831	-0.947891	-1.133239	-1.314720	-1.483629	-0.484680
	1.434887	1.256630	1.081918	0.901405	0.713155	0.525550	0.354707	0.171615	-0.206496	-0.396035	-0.576226	-0.764476	-0.942411	-1.134206	-1.313431	-1.485241	0.551982
	1.433920	1.257919	1.081596	0.902050	0.712510	0.526839	0.351484	0.171937	-0.206819	-0.394424	-0.577193	-0.763831	-0.946601	-1.132595	-1.313753	-1.484596	0.804057
	1.432631	1.260498	1.079984	0.900760	0.712510	0.526195	0.348582	0.172259	-0.206819	-0.395391	-0.580739	-0.762542	-0.946924	-1.131305	-1.314398	-1.483629	1.059677
	1.433598	1.259209	1.081596	0.900438	0.712510	0.524905	0.352451	0.171937	-0.205529	-0.395068	-0.575582	-0.763187	-0.948858	-1.131628	-1.314075	-1.487497	1.751431
	1.432631	1.257275	1.082563	0.900116	0.712833	0.525872	0.352773	0.171615	-0.205852	-0.394424	-0.579772	-0.764154	-0.945312	-1.132272	-1.314720	-1.484596	2.692682
	1.434242	1.257597	1.081918	0.899793	0.712833	0.525228	0.354385	0.171937	-0.205852	-0.395068	-0.576549	-0.762542	-0.944990	-1.133239	-1.313753	-1.485563	3.355106
	1.433598	1.256952	1.082563	0.900116	0.712833	0.527162	0.352128	0.172904	-0.205852	-0.395068	-0.578805	-0.764799	-0.945957	-1.133884	-1.314398	-1.484918	3.654245
	1.434242	1.255340	1.082241	0.900760	0.713800	0.524905	0.351161	0.175483	-0.206819	-0.394746	-0.580095	-0.759963	-0.944990	-1.132272	-1.314075	-1.487497	3.992711
	1.434565	1.255985	1.082241	0.901727	0.712188	0.525228	0.352128	0.171615	-0.206496	-0.394424	-0.576871	-0.766410	-0.945957	-1.130983	-1.311819	-1.487820	4.507824
	1.434565	1.256630	1.081918	0.899148	0.713155	0.525228	0.352773	0.171615	-0.205529	-0.394424	-0.579772	-0.765766	-0.948858	-1.134206	-1.314075	-1.485241	4.967818
	1.434242	1.260176	1.082563	0.899471	0.712833	0.525228	0.351806	0.170003	-0.204885	-0.395713	-0.578161	-0.764476	-0.944345	-1.132272	-1.312786	-1.484596	5.529031
	1.433920	1.257919	1.080951	0.900438	0.711221	0.523616	0.356319	0.171615	-0.205207	-0.395068	-0.575259	-0.764799	-0.945312	-1.132917	-1.313108	-1.483951	6.009980
	1.434242	1.259209	1.084175	0.898826	0.714767	0.525872	0.349872	0.173871	-0.206174	-0.394746	-0.581384	-0.761575	-0.949502	-1.132595	-1.314075	-1.486853	6.424204
	1.432953	1.257275	1.079984	0.902050	0.713477	0.526517	0.355352	0.170970	-0.205207	-0.396358	-0.582029	-0.764476	-0.952726	-1.132595	-1.315365	-1.482662	6.825535
	1.434887	1.256307	1.083208	0.900116	0.712833	0.524905	0.351484	0.172259	-0.204562	-0.396035	-0.579128	-0.763831	-0.945634	-1.132595	-1.315042	-1.482984	6.925142
	1.432953	1.257275	1.081918	0.899793	0.713800	0.523938	0.349549	0.170648	-0.206174	-0.396035	-0.571714	-0.763831	-0.948535	-1.130016	-1.315042	-1.484596	6.944483
	1.434242	1.256952	1.082885	0.897214	0.710899	0.527162	0.353418	0.173871	-0.205207	-0.395391	-0.579772	-0.762220	-0.945957	-1.131305	-1.315687	-1.483307	7.083741
	1.433598	1.254051	1.082885	0.901727	0.712510	0.526517	0.354707	0.173871	-0.209075	-0.395068	-0.577838	-0.764476	-0.948535	-1.131305	-1.315042	-1.487497	7.155626
	1.434242	1.255985	1.082241	0.901083	0.711866	0.522971	0.349549	0.172904	-0.206496	-0.394424	-0.578805	-0.763831	-0.948213	-1.134206	-1.314075	-1.484596	7.144666
	1.434242	1.257275	1.082885	0.903017	0.713155	0.525872	0.351484	0.171615	-0.206174	-0.395068	-0.575259	-0.765766	-0.943378	-1.132917	-1.313108	-1.481695	7.177224
	1.434565	1.260498	1.082241	0.901083	0.712833	0.525872	0.350194	0.172582	-0.206174	-0.397647	-0.578161	-0.763187	-0.943378	-1.132272	-1.316976	-1.483307	7.207203
	1.433920	1.258242	1.082563	0.903661	0.712188	0.522971	0.346326	0.170648	-0.205529	-0.394746	-0.578161	-0.765121	-0.944345	-1.132917	-1.316009	-1.482984	7.214940
	1.432631	1.256307	1.084820	0.900760	0.711866	0.523938	0.349872	0.171937	-0.207463	-0.395391	-0.576549	-0.767055	-0.946924	-1.137430	-1.314075	-1.483951	7.184316
	1.432953	1.255663	1.081918	0.900438	0.710576	0.524905	0.358575	0.171615	-0.205852	-0.397325	-0.579128	-0.763831	-0.948213	-1.131950	-1.315042	-1.482340	7.213972
	1.433598	1.258242	1.083853	0.901405	0.711866	0.526839	0.352451	0.171937	-0.206496	-0.395068	-0.577516	-0.764476	-0.947891	-1.134206	-1.314720	-1.485241	7.221064
	1.433598	1.256307	1.082885	0.899793	0.711221	0.526195	0.352451	0.172582	-0.206174	-0.394746	-0.577838	-0.761253	-0.946924	-1.132595	-1.313753	-1.485563	7.197210
	1.433275	1.257919	1.081918	0.902050	0.713155	0.523938	0.356641	0.170325	-0.204240	-0.394101	-0.581384	-0.764799	-0.947568	-1.133239	-1.316009	-1.484918	7.144988
	1.433920	1.259853	1.082563	0.900116	0.714122	0.525228	0.349549	0.171615	-0.206496	-0.395713	-0.576226	-0.765766	-0.946279	-1.132595	-1.315687	-1.488142	7.100826
	1.432953	1.258242	1.084175	0.899793	0.712510	0.526195	0.352128	0.172259	-0.206496	-0.395068	-0.576226	-0.763831	-0.945634	-1.130661	-1.314720	-1.484918	7.003152
	1.433275	1.258886	1.082241	0.902050	0.712188	0.525228	0.349549	0.171615	-0.205207	-0.395713	-0.578483	-0.763187	-0.945634	-1.133562	-1.314398	-1.484274	6.768155
	1.433598	1.257597	1.082241	0.901405	0.713155	0.524583	0.353740	0.172582	-0.207786	-0.395713	-0.574937	-0.766088	-0.947568	-1.133562	-1.313753	-1.483951	6.214674
	1.432308	1.255340	1.082241	0.898181	0.711866	0.525228	0.353095	0.172582	-0.205852	-0.394746	-0.577838	-0.765443	-0.945957	-1.132272	-1.314398	-1.482662	5.166063
	1.433275	1.257919	1.082885	0.900438	0.713155	0.526517	0.351161	0.175161	-0.205852	-0.394424	-0.579128	-0.763509	-0.949180	-1.131628	-1.315365	-1.485241	3.557218
	1.433275	1.256307	1.083208	0.902694	0.712833	0.523938	0.350839	0.170003	-0.206174	-0.395713	-0.578483	-0.764799	-0.946601	-1.130661	-1.314398	-1.486208	2.712023
	1.433598	1.256630	1.082885	0.901727	0.712833	0.527806	0.354707	0.170970	-0.205852	-0.395391	-0.576871	-0.762864	-0.949180	-1.130983	-1.314075	-1.485241	2.634982
	1.433598	1.256952	1.082885	0.899471	0.712510	0.523938	0.348582	0.173227	-0.205207	-0.394746	-0.580739	-0.766088	-0.949502	-1.132595	-1.313431	-1.483951	2.414819
	1.435532	1.256952	1.081918	0.900438	0.712510	0.524261	0.352451	0.169036	-0.206819	-0.396035	-0.580095	-0.761897	-0.949180	-1.132917	-1.315687	-1.486208	1.496455
	1.434242	1.257275	1.081918	0.901083	0.713155	0.525872	0.351161	0.172582	-0.207141	-0.394746	-0.580417	-0.762864	-0.947568	-1.131305	-1.314398	-1.483307	0.242531
	1.433598	1.257275	1.081918	0.902694	0.712510	0.526195	0.353740	0.170970	-0.206819	-0.394746	-0.577838	-0.763509	-0.947568	-1.133239	-1.314398	-1.484596	-0.854411
	1.432631	1.256952	1.082885	0.900116	0.712833	0.523938	0.349227	0.171615	-0.206174	-0.395391	-0.578805	-0.763509	-0.947246	-1.130016	-1.315042	-1.482662	-1.169020
	1.433275	1.258564	1.081918	0.899793	0.712510	0.525550	0.351484	0.171292	-0.206174	-0.395068	-0.576549	-0.763187	-0.944667	-1.133239	-1.313753	-1.485885	-1.582589
	1.433598	1.256952	1.081918	0.899471	0.713155	0.525872	0.352773	0.170970	-0.206819	-0.394746	-0.578161	-0.762864	-0.944667	-1.133562	-1.316009	-1.484596	-2.683079
	1.434242	1.258564	1.082563	0.902694	0.712188	0.525550	0.348260	0.173227	-0.205852	-0.394424	-0.576226	-0.764799	-0.947568	-1.130983	-1.314720	-1.485241	-3.406425
	1.433598	1.258564	1.081596	0.900760	0.712510	0.526839	0.350194	0.170970	-0.206819	-0.395068	-0.578483	-0.764476	-0.946924	-1.132917	-1.313431	-1.485241	-3.616918
	1.433920	1.256952	1.081596	0.899793	0.712833	0.525228	0.351806	0.171937	-0.205529	-0.395068	-0.577193	-0.765121	-0.945634	-1.132272	-1.315365	-1.484918	-4.014696
	1.433920	1.258564	1.081918	0.907207	0.712833	0.523616	0.355352	0.172259	-0.206819	-0.395391	-0.580095	-0.761575	-0.948535	-1.132595	-1.315365	-1.486208	-4.779307
	1.432953	1.257919	1.083208	0.898826	0.712510	0.524905	0.347615	0.172259	-0.205852	-0.395391	-0.578805	-0.765766	-0.944345	-1.132272	-1.314075	-1.483307	-5.620319
	1.432953	1.258242	1.082563	0.902372	0.712510	0.525550	0.352451	0.173871	-0.206174	-0.394101	-0.577838	-0.762220	-0.947568	-1.132272	-1.313431	-1.482984	-6.183467
	1.433275	1.257919	1.081274	0.900760	0.712833	0.525228	0.353740	0.171937	-0.205852	-0.394424	-0.577838	-0.763509	-0.947891	-1.131950	-1.314720	-1.485885	-6.518069
	1.435209	1.257919	1.083208	0.900438	0.712833	0.526195	0.350516	0.171292	-0.206496	-0.396035	-0.577838	-0.761897	-0.946924	-1.134206	-1.314075	-1.483951	-6.925847
	1.434887	1.256630	1.083853	0.901083	0.712833	0.525550	0.349549	0.172904	-0.206496	-0.395068	-0.576549	-0.763187	-0.944345	-1.132272	-1.313431	-1.486853	-7.504796
	1.433275	1.256952	1.081918	0.901405	0.713155	0.526195	0.353095	0.171937	-0.206819	-0.395068	-0.580417	-0.761575	-0.947568	-1.129371	-1.314075	-1.483629	-7.936109
	1.434242	1.256952	1.082563	0.901083	0.714122	0.526195	0.353095	0.171615	-0.204885	-0.395713	-0.577516	-0.764154	-0.946924	-1.132595	-1.316009	-1.486853	-8.303274
	1.434242	1.255663	1.081274	0.900116	0.713477	0.525228	0.353418	0.172259	-0.206174	-0.394424	-0.578805	-0.762220	-0.946601	-1.131628	-1.315365	-1.482340	-8.748774
	1.432953	1.257275	1.081274	0.901405	0.713477	0.524905	0.348905	0.172582	-0.206819	-0.394746	-0.581384	-0.761253	-0.945312	-1.134529	-1.313753	-1.487175	-9.340950
	1.431341	1.257597	1.081918	0.900760	0.713155	0.524905	0.353740	0.171292	-0.204885	-0.397325	-0.577516	-0.763831	-0.944345	-1.132272	-1.316654	-1.485241	-9.697805
	1.433275	1.256952	1.086109	0.901405	0.713477	0.526195	0.351484	0.171292	-0.206496	-0.394424	-0.577516	-0.763831	-0.948213	-1.133239	-1.313108	-1.486208	-9.672983
	1.431664	1.256307	1.083208	0.900760	0.712510	0.524583	0.350839	0.171615	-0.207141	-0.394746	-0.575904	-0.763831	-0.945957	-1.132917	-1.313431	-1.485241	-9.762600
	1.430697	1.255663	1.080629	0.901405	0.713155	0.526839	0.351806	0.171937	-0.206174	-0.395391	-0.576549	-0.764476	-0.945312	-1.131305	-1.313753	-1.484918	-9.946347
	1.436499	1.256952	1.081274	0.900760	0.714767	0.526517	0.350839	0.174516	-0.207141	-0.396680	-0.581706	-0.762220	-0.946924	-1.136140	-1.311819	-1.484274	-9.940544
	1.435532	1.256630	1.080307	0.901405	0.712833	0.526195	0.350194	0.170325	-0.204240	-0.393779	-0.581062	-0.763831	-0.941444	-1.133562	-1.314398	-1.483629	-9.946669
	1.437143	1.256307	1.081274	0.898181	0.712510	0.529418	0.349227	0.174516	-0.208753	-0.393134	-0.580095	-0.761575	-0.947891	-1.133884	-1.317621	-1.486208	-9.990188
	1.434242	1.259209	1.084497	0.900438	0.715412	0.523294	0.350839	0.173871	-0.208430	-0.392812	-0.580417	-0.761897	-0.946924	-1.131628	-1.315042	-1.484596	-10.000181
	1.435209	1.257919	1.080951	0.901405	0.710576	0.525872	0.352451	0.171615	-0.206174	-0.396035	-0.575904	-0.762542	-0.945312	-1.131305	-1.315042	-1.484596	-9.979873
	1.433598	1.255663	1.081918	0.903661	0.711221	0.524583	0.351806	0.172259	-0.208108	-0.402805	-0.580095	-0.762864	-0.945312	-1.131950	-1.313108	-1.484918	-10.023069
	1.435854	1.258242	1.081596	0.898826	0.713155	0.523938	0.348582	0.173549	-0.204562	-0.403127	-0.575904	-0.762542	-0.944667	-1.134206	-1.312141	-1.485563	-10.019846
	1.433275	1.256952	1.085787	0.899793	0.713477	0.527806	0.350194	0.174838	-0.204240	-0.393457	-0.579128	-0.763509	-0.944667	-1.131628	-1.314720	-1.484918	-9.987287
	1.433275	1.258242	1.084497	0.898504	0.707675	0.526839	0.349872	0.171615	-0.208108	-0.396035	-0.580417	-0.765121	-0.946601	-1.130016	-1.314398	-1.484918	-9.940867
	1.434242	1.256952	1.082885	0.901727	0.712510	0.527162	0.354062	0.170648	-0.207141	-0.397647	-0.578805	-0.764476	-0.945957	-1.130661	-1.315365	-1.486530	-9.893479
	1.433598	1.257597	1.082241	0.899793	0.714122	0.522971	0.351484	0.171615	-0.206174	-0.393457	-0.579772	-0.764799	-0.946924	-1.134529	-1.312786	-1.485563	-9.826750
	1.432308	1.256630	1.084497	0.903984	0.709932	0.523938	0.352773	0.171292	-0.206174	-0.396035	-0.577193	-0.762864	-0.946601	-1.131950	-1.314398	-1.485563	-9.709410
	1.433275	1.256630	1.080307	0.902050	0.716379	0.527806	0.451733	0.170325	-0.208108	-0.364446	-0.581062	-0.761575	-0.943056	-1.131628	-1.315042	-1.483951	-9.378021
	1.435532	1.257275	1.081918	0.900116	0.713477	0.525550	0.394033	0.175161	-0.206174	-0.385720	-0.584285	-0.763187	-0.945312	-1.132595	-1.314720	-1.484274	-8.757800
	1.433598	1.257597	1.082241	0.900760	0.713477	0.523938	0.303454	0.174516	-0.206174	-0.387010	-0.581706	-0.761897	-0.945312	-1.132272	-1.314398	-1.485241	-7.331369
	1.433598	1.257275	1.082241	0.900760	0.712510	0.525872	0.266707	0.170970	-0.206174	-0.389588	-0.582029	-0.765443	-0.946924	-1.133562	-1.314075	-1.484274	-5.898186
	1.433598	1.257275	1.081596	0.900116	0.713155	0.524905	0.245110	0.170970	-0.206174	-0.389266	-0.581384	-0.765766	-0.949180	-1.132595	-1.315687	-1.485563	-5.396607
	1.433598	1.257919	1.080951	0.903339	0.712188	0.527806	0.277989	0.170003	-0.207463	-0.390233	-0.578805	-0.765121	-0.949180	-1.131305	-1.314075	-1.485563	-5.442704
	1.434565	1.259853	1.082563	0.900438	0.712833	0.526517	0.294751	0.172904	-0.205207	-0.392167	-0.575582	-0.761575	-0.947568	-1.131950	-1.314075	-1.485563	-4.941771
	1.432953	1.256630	1.081596	0.902372	0.712510	0.526195	0.322150	0.168391	-0.206496	-0.389588	-0.577838	-0.763509	-0.947246	-1.130983	-1.314075	-1.484596	-3.786796
	1.433920	1.257919	1.080629	0.901083	0.713155	0.525550	0.331820	0.168069	-0.206819	-0.388299	-0.574615	-0.764799	-0.947568	-1.133884	-1.313108	-1.483951	-2.464206
	1.434242	1.258886	1.081596	0.899148	0.713155	0.524261	0.353095	0.170970	-0.206819	-0.386687	-0.575582	-0.762220	-0.947246	-1.131305	-1.314398	-1.483951	-1.941360
	1.433920	1.257597	1.082885	0.901727	0.712833	0.527162	0.374048	0.167747	-0.206819	-0.386365	-0.576549	-0.761575	-0.948858	-1.131305	-1.314398	-1.483951	-1.676714
	1.433598	1.255985	1.082241	0.900116	0.712833	0.524261	0.395323	0.168391	-0.206496	-0.386365	-0.575582	-0.763831	-0.946279	-1.134206	-1.315365	-1.488142	-0.892447
	1.433275	1.257597	1.082241	0.900116	0.712510	0.524583	0.397257	0.167747	-0.206496	-0.383786	-0.573648	-0.763831	-0.948858	-1.132917	-1.313431	-1.484274	0.261872
	1.433598	1.257919	1.081918	0.900438	0.712510	0.526839	0.420143	0.169036	-0.205852	-0.383786	-0.574615	-0.765121	-0.943378	-1.133884	-1.314720	-1.483951	0.691236
	1.433920	1.257275	1.082563	0.898504	0.712188	0.525228	0.411440	0.164846	-0.207141	-0.386043	-0.575904	-0.764476	-0.948213	-1.131305	-1.313753	-1.482662	0.890123
	1.434242	1.256630	1.082241	0.899471	0.713477	0.525872	0.409183	0.168714	-0.206819	-0.387010	-0.577516	-0.761897	-0.944023	-1.131305	-1.314075	-1.482662	1.507737
	1.432953	1.255340	1.081918	0.901405	0.712510	0.528451	0.403381	0.167102	-0.206496	-0.387654	-0.578805	-0.765443	-0.951437	-1.132272	-1.313753	-1.484918	2.374848
	1.435209	1.258242	1.082241	0.900760	0.713800	0.524905	0.385007	0.168391	-0.206496	-0.391523	-0.577193	-0.765766	-0.944345	-1.131305	-1.314720	-1.487497	3.084334
	1.432953	1.259209	1.081918	0.901405	0.712833	0.525550	0.368245	0.168391	-0.207141	-0.395391	-0.577516	-0.763187	-0.946601	-1.133562	-1.315042	-1.484918	3.454711
	1.432631	1.256630	1.083208	0.902050	0.712510	0.526195	0.362443	0.169358	-0.207463	-0.398936	-0.582351	-0.764154	-0.950147	-1.131628	-1.313431	-1.482662	3.808650
	1.436499	1.257919	1.083530	0.902050	0.713800	0.521037	0.360187	0.169681	-0.207141	-0.404094	-0.584285	-0.764476	-0.946601	-1.131950	-1.312786	-1.484596	4.334400
	1.434242	1.257275	1.080951	0.899471	0.713800	0.524905	0.352773	0.171292	-0.207463	-0.408929	-0.585574	-0.764154	-0.949825	-1.133884	-1.314075	-1.482017	4.844680
	1.434242	1.258886	1.081274	0.900760	0.711866	0.526195	0.357608	0.170003	-0.208753	-0.412153	-0.584607	-0.763187	-0.948858	-1.130338	-1.314075	-1.486208	5.244717
	1.434242	1.256307	1.082241	0.900760	0.713477	0.531030	0.363733	0.169036	-0.207141	-0.416665	-0.584285	-0.762220	-0.949825	-1.130016	-1.316009	-1.486530	5.696654
	1.434242	1.257275	1.082563	0.902372	0.710899	0.527806	0.360187	0.167747	-0.207141	-0.421501	-0.581384	-0.767700	-0.948858	-1.131628	-1.312786	-1.485563	6.146980
	1.436176	1.257919	1.082563	0.896570	0.714445	0.525872	0.369213	0.173871	-0.208108	-0.425691	-0.580095	-0.763509	-0.945312	-1.134851	-1.314720	-1.484274	6.715612
	1.437143	1.257597	1.081596	0.903661	0.712510	0.526195	0.353418	0.183864	-0.206496	-0.430849	-0.574615	-0.762864	-0.942411	-1.135496	-1.314398	-1.485885	6.871954
	1.436821	1.257919	1.083208	0.899793	0.714122	0.527162	0.369857	0.187087	-0.209075	-0.433427	-0.574937	-0.762220	-0.945634	-1.132917	-1.314398	-1.485885	6.872921
	1.434242	1.257275	1.082241	0.900438	0.712510	0.527162	0.360509	0.187410	-0.207141	-0.431493	-0.575582	-0.764799	-0.945634	-1.134529	-1.314075	-1.482984	6.973173
	1.433598	1.257597	1.081918	0.901083	0.712833	0.525550	0.369535	0.182252	-0.208753	-0.423112	-0.574292	-0.764476	-0.943378	-1.133884	-1.313753	-1.487497	7.156271
	1.433920	1.258564	1.082885	0.900760	0.713477	0.526195	0.369535	0.183542	-0.207141	-0.426336	-0.571714	-0.764799	-0.947891	-1.132917	-1.314720	-1.484918	7.141120
	1.432631	1.255018	1.084175	0.899471	0.712188	0.525228	0.365989	0.176450	-0.208108	-0.422790	-0.572358	-0.762864	-0.945634	-1.134206	-1.315042	-1.485885	7.183993
	1.434887	1.256952	1.081918	0.902372	0.711221	0.524905	0.365989	0.183219	-0.207786	-0.418277	-0.572358	-0.766088	-0.953048	-1.133239	-1.313108	-1.485241	7.240083
	1.434565	1.259853	1.081596	0.899471	0.713155	0.525228	0.370502	0.181608	-0.207786	-0.415054	-0.574292	-0.758996	-0.947568	-1.133562	-1.312464	-1.482662	7.213650
	1.434242	1.255985	1.081596	0.899471	0.714122	0.523616	0.359542	0.182252	-0.206174	-0.410219	-0.576226	-0.761253	-0.953371	-1.134851	-1.312464	-1.486208	7.212361
	1.433275	1.258564	1.081918	0.900438	0.712833	0.525872	0.356641	0.180640	-0.205207	-0.405706	-0.575582	-0.764799	-0.946279	-1.134206	-1.315042	-1.483629	7.245886
	1.432953	1.258886	1.084175	0.899148	0.712833	0.525228	0.361799	0.180318	-0.205529	-0.403127	-0.578483	-0.763187	-0.945312	-1.132595	-1.313431	-1.485885	7.213328
	1.433920	1.261143	1.082241	0.898826	0.712188	0.526517	0.358897	0.178062	-0.207786	-0.398614	-0.579128	-0.765121	-0.948535	-1.134529	-1.315365	-1.483629	7.190763
	1.433598	1.256952	1.082563	0.901727	0.709287	0.529418	0.356641	0.178062	-0.207463	-0.394746	-0.578805	-0.762864	-0.944667	-1.132595	-1.313431	-1.484918	7.149501
	1.434242	1.255340	1.082563	0.896892	0.712833	0.524261	0.364055	0.175161	-0.206819	-0.394101	-0.576871	-0.764476	-0.947246	-1.134206	-1.313431	-1.483951	7.117266
	1.433275	1.259209	1.082563	0.900438	0.714122	0.527484	0.364700	0.170970	-0.207463	-0.389588	-0.581384	-0.762864	-0.945312	-1.130983	-1.315042	-1.484274	7.028940
	1.432631	1.256630	1.081274	0.897859	0.712188	0.524583	0.346004	0.164846	-0.207463	-0.384431	-0.580095	-0.762542	-0.945312	-1.132595	-1.315042	-1.486530	6.863895
	1.433598	1.258564	1.082563	0.904951	0.713800	0.525872	0.341491	0.161622	-0.207786	-0.378629	-0.579772	-0.766410	-0.948858	-1.133239	-1.314075	-1.486530	6.435486
	1.433275	1.257597	1.080951	0.901727	0.712510	0.526195	0.332143	0.171615	-0.206819	-0.379273	-0.573648	-0.758674	-0.943700	-1.133562	-1.314075	-1.486208	5.625736
	1.434242	1.256307	1.080951	0.903984	0.713155	0.523616	0.338590	0.173871	-0.207463	-0.396035	-0.577516	-0.761897	-0.950147	-1.133562	-1.311174	-1.485885	3.983685
	1.434242	1.257597	1.082563	0.903339	0.712510	0.525550	0.354062	0.170648	-0.206174	-0.395068	-0.578161	-0.763509	-0.945312	-1.131305	-1.314075	-1.484918	2.793255
	1.434242	1.256307	1.081918	0.902050	0.713477	0.525228	0.351806	0.175805	-0.205852	-0.395391	-0.577516	-0.760608	-0.944667	-1.134206	-1.314398	-1.481050	2.505077
	1.433275	1.256952	1.081274	0.901727	0.712510	0.524905	0.349549	0.172904	-0.206496	-0.395068	-0.577193	-0.763509	-0.947246	-1.132595	-1.314398	-1.483951	2.459303
	1.434887	1.257597	1.082885	0.900438	0.713477	0.524583	0.348582	0.170970	-0.206496	-0.394424	-0.578805	-0.762864	-0.944345	-1.131950	-1.315365	-1.485241	1.749497
	1.433920	1.255663	1.082241	0.899471	0.713155	0.526517	0.349549	0.172259	-0.206174	-0.394746	-0.578805	-0.764154	-0.949502	-1.131628	-1.314075	-1.481373	0.380172
	1.434242	1.255985	1.082241	0.901405	0.711866	0.524905	0.352128	0.171937	-0.206174	-0.394746	-0.578483	-0.764154	-0.946924	-1.131628	-1.313431	-1.483307	-0.693560
	1.433598	1.256307	1.081918	0.899793	0.713155	0.526517	0.342458	0.172259	-0.206174	-0.395068	-0.577838	-0.760930	-0.947891	-1.131950	-1.313753	-1.486530	-1.041371
	1.433275	1.256630	1.082563	0.900116	0.713155	0.526517	0.350839	0.172582	-0.206496	-0.395068	-0.578805	-0.760608	-0.949180	-1.130661	-1.314720	-1.483951	-1.433665
