	2.830647	2.481545	2.137601	1.774317	1.405554	1.033889	0.695104	0.332143	-0.401515	-0.773502	-1.139364	-1.506838	-1.873023	-2.242431	-2.604104	-2.939345	5.861698
	2.831936	2.479611	2.136957	1.776896	1.404587	1.034856	0.693170	0.334399	-0.400871	-0.773502	-1.138397	-1.506516	-1.872700	-2.241787	-2.603137	-2.936443	5.853639
	2.830002	2.478644	2.136957	1.777541	1.404264	1.033567	0.695104	0.335689	-0.400871	-0.773179	-1.136140	-1.506193	-1.868832	-2.238563	-2.602492	-2.936121	5.753065
	2.833226	2.479611	2.136634	1.776896	1.404587	1.037112	0.692847	0.336978	-0.397325	-0.770601	-1.138397	-1.507483	-1.866254	-2.237919	-2.604104	-2.937733	5.691496
	2.833226	2.483157	2.139536	1.778185	1.405876	1.037112	0.692203	0.335689	-0.398936	-0.772857	-1.137430	-1.505226	-1.869477	-2.240175	-2.603459	-2.935154	5.726955
	2.835482	2.482190	2.137279	1.778508	1.406843	1.035823	0.696071	0.337300	-0.401193	-0.773179	-1.137752	-1.506516	-1.872378	-2.242109	-2.604104	-2.939345	5.819792
	2.830647	2.480256	2.136312	1.778508	1.405554	1.032600	0.696071	0.334722	-0.402160	-0.775436	-1.144199	-1.509417	-1.872378	-2.239530	-2.604426	-2.941601	5.823660
	2.831614	2.480901	2.136312	1.774640	1.404909	1.034211	0.687367	0.336656	-0.399904	-0.771890	-1.142910	-1.507805	-1.871411	-2.235984	-2.602170	-2.934187	5.716317
	2.832903	2.482835	2.138891	1.776251	1.406198	1.037112	0.694137	0.336656	-0.398614	-0.771890	-1.138075	-1.503937	-1.870122	-2.237274	-2.601525	-2.936766	5.535800
	2.837094	2.481223	2.138569	1.779475	1.406198	1.034534	0.700261	0.338267	-0.397969	-0.774791	-1.135173	-1.506193	-1.871733	-2.238563	-2.602815	-2.939667	5.453923
	2.835160	2.484446	2.137279	1.777218	1.404909	1.035823	0.695104	0.337300	-0.400871	-0.775114	-1.141620	-1.507160	-1.871411	-2.240820	-2.604426	-2.937733	5.285333
	2.829680	2.484124	2.136957	1.776574	1.405554	1.034211	0.692525	0.334077	-0.400871	-0.773824	-1.143554	-1.509739	-1.869155	-2.239208	-2.603782	-2.934832	4.588089
	2.830969	2.478966	2.137279	1.774317	1.405231	1.034211	0.691880	0.336011	-0.400226	-0.774147	-1.140976	-1.507483	-1.866576	-2.238241	-2.601848	-2.936766	3.051455
	2.833548	2.480256	2.136957	1.777218	1.404264	1.036790	0.695426	0.335689	-0.398614	-0.772212	-1.137752	-1.505549	-1.871089	-2.238886	-2.600881	-2.936121	1.463898
	2.833226	2.483157	2.136634	1.778508	1.405554	1.035823	0.693492	0.336978	-0.399259	-0.771890	-1.139686	-1.503615	-1.873345	-2.238241	-2.603137	-2.938055	0.797610
	2.834193	2.481868	2.138569	1.778185	1.406843	1.035178	0.697360	0.334399	-0.398936	-0.774147	-1.136785	-1.507160	-1.873023	-2.239530	-2.603459	-2.938055	0.822108
	2.834515	2.482190	2.137601	1.775929	1.406198	1.033244	0.694137	0.335044	-0.399904	-0.774469	-1.136140	-1.507483	-1.869155	-2.239853	-2.604104	-2.940312	0.489125
	2.833870	2.479933	2.136312	1.778508	1.404587	1.032922	0.689946	0.335366	-0.399581	-0.773502	-1.137430	-1.506516	-1.870766	-2.240820	-2.603137	-2.937088	-0.464373
	2.833226	2.482190	2.137279	1.776251	1.405231	1.035823	0.693170	0.336978	-0.398614	-0.772857	-1.135496	-1.505871	-1.870444	-2.242109	-2.603137	-2.938055	-1.715718
	2.834515	2.481868	2.138569	1.778185	1.405554	1.035823	0.694781	0.336978	-0.397969	-0.771890	-1.138719	-1.505549	-1.871089	-2.239853	-2.602170	-2.937733	-2.544792
	2.834837	2.481223	2.137924	1.779153	1.405554	1.032922	0.692847	0.336011	-0.399259	-0.773502	-1.138075	-1.504904	-1.870766	-2.240175	-2.604426	-2.935476	-3.014451
	2.830969	2.480256	2.136634	1.778508	1.405876	1.034856	0.693170	0.335044	-0.399904	-0.773824	-1.137752	-1.505871	-1.873667	-2.240497	-2.602492	-2.936443	-3.651087
	2.833548	2.480901	2.137601	1.777863	1.406521	1.034211	0.694137	0.336656	-0.399904	-0.772535	-1.140009	-1.507160	-1.872378	-2.239208	-2.604104	-2.934509	-4.462760
	2.833870	2.480256	2.137924	1.777541	1.406198	1.035823	0.692847	0.336333	-0.399904	-0.772857	-1.138397	-1.506516	-1.871411	-2.238886	-2.602492	-2.936443	-4.983032
	2.834515	2.481223	2.137601	1.777218	1.405554	1.034856	0.694459	0.336011	-0.399259	-0.772857	-1.138719	-1.507805	-1.866898	-2.239530	-2.602170	-2.939345	-5.396607
	2.832581	2.482835	2.138569	1.776251	1.404587	1.034856	0.696071	0.336333	-0.399581	-0.773502	-1.139042	-1.506193	-1.870122	-2.239530	-2.604104	-2.936766	-5.956531
	2.833226	2.482835	2.137279	1.779475	1.405231	1.035501	0.693170	0.336011	-0.399581	-0.772857	-1.137430	-1.507805	-1.872056	-2.238886	-2.601848	-2.936121	-6.656359
	2.833548	2.480901	2.136957	1.776896	1.406521	1.034534	0.693814	0.336333	-0.398936	-0.773179	-1.137430	-1.504582	-1.868832	-2.240497	-2.604104	-2.937733	-7.229182
	2.833548	2.482190	2.139213	1.779153	1.405876	1.035178	0.697683	0.335366	-0.399259	-0.772212	-1.137108	-1.507160	-1.869477	-2.239853	-2.602815	-2.937088	-7.737537
	2.832259	2.481868	2.138246	1.775929	1.405876	1.035178	0.694459	0.336011	-0.399259	-0.773179	-1.140976	-1.507483	-1.874635	-2.238886	-2.604426	-2.934509	-8.272650
	2.831614	2.480256	2.135345	1.779797	1.404909	1.033244	0.693814	0.335366	-0.399259	-0.775436	-1.138397	-1.506838	-1.873023	-2.240175	-2.605071	-2.933542	-8.752320
	2.831292	2.480256	2.137601	1.775284	1.402008	1.036790	0.693492	0.336656	-0.399581	-0.770923	-1.136463	-1.505549	-1.867221	-2.241787	-2.601203	-2.938377	-9.045345
	2.829357	2.482512	2.136634	1.784632	1.406198	1.036790	0.696393	0.339557	-0.399581	-0.768667	-1.136463	-1.499746	-1.871733	-2.235662	-2.603137	-2.934832	-9.424441
	2.833548	2.483802	2.140825	1.782054	1.404587	1.037435	0.695426	0.340201	-0.400548	-0.768989	-1.141298	-1.503937	-1.877858	-2.243076	-2.603782	-2.943857	-10.020490
	2.830002	2.482190	2.135345	1.778508	1.405231	1.031955	0.691558	0.330209	-0.395068	-0.775758	-1.138075	-1.512963	-1.877213	-2.238886	-2.611196	-2.944180	-10.565287
	2.829680	2.477677	2.136634	1.779153	1.397495	1.032922	0.682855	0.335689	-0.404416	-0.775114	-1.139364	-1.510061	-1.867543	-2.243398	-2.595401	-2.936443	-10.565287
	2.828068	2.474131	2.133089	1.771416	1.409744	1.035823	0.695426	0.334399	-0.393779	-0.765443	-1.138397	-1.507483	-1.867221	-2.234695	-2.593467	-2.930641	-10.565287
	2.830002	2.482835	2.145660	1.779153	1.404909	1.039046	0.697683	0.343425	-0.392812	-0.767055	-1.131628	-1.503937	-1.870444	-2.235662	-2.607005	-2.934832	-10.565287
	2.840640	2.484446	2.143726	1.787211	1.412000	1.036790	0.697360	0.341491	-0.396680	-0.772535	-1.139686	-1.506193	-1.877536	-2.247267	-2.608617	-2.943213	-10.565287
	2.834193	2.487025	2.135667	1.780764	1.405231	1.031955	0.689302	0.330853	-0.402160	-0.781238	-1.143877	-1.514574	-1.873990	-2.244365	-2.609906	-2.946436	-10.565287
	2.824522	2.479611	2.135023	1.770449	1.398784	1.037112	0.692525	0.331820	-0.409574	-0.779626	-1.145166	-1.509417	-1.866898	-2.235984	-2.606360	-2.934832	-10.565287
	2.829035	2.477677	2.134056	1.772383	1.404909	1.032277	0.693814	0.337945	-0.408284	-0.773824	-1.130661	-1.502647	-1.874635	-2.240497	-2.597012	-2.930319	-10.565287
	2.834837	2.480256	2.136634	1.776251	1.412645	1.038079	0.698972	0.342136	-0.402805	-0.764799	-1.127760	-1.494266	-1.867543	-2.238563	-2.600236	-2.932898	-10.565287
	2.838706	2.482190	2.135990	1.778185	1.415869	1.045493	0.700584	0.337623	-0.396035	-0.768344	-1.134851	-1.504259	-1.869155	-2.240497	-2.603782	-2.939345	-10.565287
	2.839995	2.483802	2.139858	1.779797	1.410066	1.037435	0.700261	0.336656	-0.398614	-0.778015	-1.141943	-1.510706	-1.874312	-2.246622	-2.611518	-2.940956	-10.565287
	2.829680	2.482835	2.134056	1.776896	1.399107	1.028409	0.684144	0.331820	-0.410219	-0.779626	-1.141943	-1.514897	-1.883338	-2.244688	-2.604426	-2.939022	-10.565287
	2.830002	2.475421	2.133411	1.772061	1.400074	1.028731	0.687045	0.328597	-0.398614	-0.773502	-1.141620	-1.508127	-1.870444	-2.231472	-2.597012	-2.934832	-10.565287
	2.829035	2.477677	2.131799	1.777218	1.406198	1.030988	0.694137	0.340524	-0.388621	-0.767377	-1.139042	-1.507805	-1.863997	-2.232116	-2.593467	-2.925484	-10.565287
	2.833870	2.490893	2.145338	1.773673	1.409099	1.044526	0.702840	0.346004	-0.395391	-0.768667	-1.131628	-1.505226	-1.868510	-2.239853	-2.601848	-2.938055	-10.565287
	2.839995	2.489604	2.146950	1.783665	1.404909	1.037112	0.694137	0.336978	-0.398614	-0.772212	-1.142265	-1.510384	-1.874957	-2.239853	-2.606360	-2.945469	-10.565287
	2.833226	2.479611	2.131477	1.775284	1.405554	1.028731	0.690913	0.334722	-0.405706	-0.780271	-1.144521	-1.503292	-1.873990	-2.250168	-2.613452	-2.936766	-10.565287
	2.830325	2.474131	2.131155	1.771094	1.405876	1.032922	0.684789	0.328275	-0.399581	-0.774791	-1.137108	-1.509094	-1.871089	-2.234050	-2.595723	-2.935476	-10.565287
	2.826456	2.474776	2.134700	1.776896	1.404587	1.036790	0.704452	0.341491	-0.393457	-0.772857	-1.139042	-1.503615	-1.864319	-2.231149	-2.599913	-2.937088	-10.496946
	2.837416	2.487992	2.141470	1.780120	1.406521	1.038079	0.700261	0.341168	-0.394746	-0.772857	-1.133562	-1.506516	-1.866254	-2.240820	-2.604749	-2.938700	-9.507611
	2.836127	2.484769	2.138891	1.777218	1.405554	1.033567	0.695104	0.338267	-0.398292	-0.772535	-1.140976	-1.508127	-1.871733	-2.240175	-2.603459	-2.937410	-7.875183
	2.833548	2.481868	2.137924	1.778508	1.404264	1.034211	0.693170	0.336333	-0.399259	-0.773179	-1.138719	-1.507483	-1.872378	-2.238241	-2.604104	-2.938700	-6.759512
	2.833226	2.481868	2.138569	1.775929	1.403619	1.036468	0.693814	0.335689	-0.399259	-0.773502	-1.137430	-1.506516	-1.870444	-2.238241	-2.602170	-2.935476	-6.426843
	2.834515	2.482512	2.135667	1.777541	1.405554	1.034211	0.692847	0.336333	-0.399259	-0.773179	-1.139042	-1.508772	-1.871733	-2.238886	-2.603782	-2.937733	-6.207966
	2.831614	2.480901	2.137601	1.777218	1.405876	1.035501	0.693814	0.336333	-0.399581	-0.773502	-1.139686	-1.507160	-1.869799	-2.239853	-2.602815	-2.937088	-5.536508
	2.832581	2.481223	2.137601	1.778185	1.405554	1.035501	0.692203	0.335044	-0.399904	-0.772857	-1.137430	-1.507805	-1.870444	-2.240497	-2.602492	-2.938055	-4.531098
	2.833548	2.482190	2.136312	1.777218	1.405554	1.034211	0.694781	0.335366	-0.399581	-0.773179	-1.135818	-1.506516	-1.869155	-2.237596	-2.602815	-2.939345	-3.624332
	2.834193	2.482190	2.137601	1.777541	1.404587	1.034856	0.694459	0.337623	-0.399259	-0.772535	-1.138719	-1.507160	-1.871411	-2.237596	-2.602815	-2.938055	-3.009616
	2.832903	2.479933	2.136312	1.777541	1.406521	1.036790	0.692525	0.336333	-0.400226	-0.773824	-1.137108	-1.504259	-1.872378	-2.241787	-2.603137	-2.937410	-2.334622
	2.831614	2.481223	2.137279	1.777218	1.405554	1.033567	0.693814	0.335366	-0.400226	-0.772535	-1.138719	-1.507805	-1.869477	-2.241464	-2.603137	-2.936443	-1.473636
	2.831936	2.480578	2.137924	1.776896	1.405231	1.033244	0.694137	0.335689	-0.399259	-0.772535	-1.137108	-1.506193	-1.871089	-2.239208	-2.603137	-2.937733	-0.712256
	2.831936	2.480901	2.139536	1.778830	1.404909	1.035823	0.692525	0.336333	-0.398292	-0.772857	-1.136785	-1.502647	-1.872056	-2.241142	-2.602815	-2.937733	-0.451801
	2.833548	2.481545	2.137279	1.777863	1.406198	1.035823	0.692847	0.337623	-0.399259	-0.773179	-1.139686	-1.505549	-1.871089	-2.240175	-2.603459	-2.937410	-0.040811
	2.832903	2.482190	2.138246	1.779153	1.405231	1.035178	0.693492	0.336656	-0.399904	-0.774147	-1.139364	-1.508127	-1.869155	-2.240175	-2.603137	-2.936766	0.778269
	2.832581	2.481223	2.136634	1.776896	1.405876	1.033889	0.693492	0.334077	-0.399904	-0.774469	-1.137752	-1.507483	-1.872378	-2.240820	-2.603459	-2.936443	1.595093
	2.831614	2.481545	2.135990	1.778508	1.405231	1.036145	0.694781	0.336978	-0.397647	-0.772857	-1.136785	-1.506193	-1.871089	-2.238241	-2.602492	-2.932898	2.109880
	2.836449	2.482190	2.138246	1.778830	1.405231	1.033889	0.692847	0.336333	-0.398614	-0.772535	-1.138719	-1.504904	-1.869799	-2.239530	-2.601525	-2.939022	2.428358
	2.834193	2.483479	2.139536	1.781087	1.406521	1.034211	0.696071	0.335044	-0.397969	-0.774147	-1.135818	-1.508450	-1.866254	-2.239208	-2.604104	-2.938377	2.849665
	2.830969	2.484446	2.136312	1.780120	1.404587	1.035178	0.690591	0.336656	-0.400548	-0.775114	-1.141620	-1.508772	-1.872378	-2.241142	-2.603459	-2.938700	3.327706
	2.832903	2.479611	2.137601	1.772383	1.405876	1.032600	0.692847	0.336011	-0.398936	-0.773502	-1.135173	-1.507483	-1.872378	-2.239208	-2.602170	-2.936766	3.833148
	2.835160	2.479611	2.136957	1.780764	1.404587	1.036145	0.691880	0.336333	-0.397969	-0.771568	-1.134851	-1.506193	-1.867865	-2.237919	-2.602170	-2.936121	4.386621
	2.833226	2.482835	2.136957	1.779475	1.405231	1.037435	0.696071	0.335044	-0.396680	-0.771890	-1.138075	-1.505871	-1.871733	-2.237596	-2.601525	-2.938377	4.601951
	2.836771	2.485091	2.139536	1.779797	1.407165	1.037757	0.693492	0.333110	-0.398936	-0.773179	-1.136463	-1.507483	-1.871411	-2.241142	-2.602492	-2.937410	5.086443
	2.830969	2.480901	2.137279	1.775284	1.406198	1.030665	0.690269	0.335366	-0.400871	-0.774147	-1.140976	-1.503937	-1.873345	-2.243398	-2.603782	-2.936443	5.665063
	2.832581	2.482835	2.135345	1.778508	1.402975	1.033889	0.695748	0.335366	-0.400871	-0.773824	-1.137108	-1.508127	-1.872378	-2.241142	-2.602492	-2.937733	5.839456
	2.830647	2.484124	2.135345	1.777218	1.405876	1.033889	0.692525	0.332143	-0.397325	-0.772212	-1.137430	-1.503292	-1.870766	-2.238563	-2.603782	-2.934832	5.779498
	2.832259	2.483157	2.139858	1.778185	1.404587	1.034534	0.694137	0.339557	-0.397002	-0.771568	-1.133562	-1.505226	-1.871733	-2.240497	-2.604426	-2.935799	5.717929
	2.834837	2.482835	2.138246	1.778508	1.406843	1.038402	0.698005	0.333755	-0.399904	-0.771890	-1.135496	-1.509094	-1.874312	-2.238886	-2.601525	-2.936443	5.850738
	2.834837	2.480256	2.138246	1.778508	1.405554	1.030343	0.693170	0.336011	-0.399904	-0.774791	-1.141298	-1.511995	-1.873023	-2.241787	-2.605716	-2.936443	5.967752
	2.832581	2.481868	2.135667	1.775284	1.404264	1.033889	0.688979	0.336656	-0.399904	-0.774791	-1.138397	-1.503615	-1.874635	-2.240175	-2.601848	-2.934832	5.985481
	2.831936	2.481545	2.135667	1.778830	1.403297	1.034534	0.699294	0.336011	-0.400226	-0.771890	-1.136463	-1.506516	-1.870444	-2.238886	-2.602170	-2.933865	5.911018
	2.830969	2.481868	2.138891	1.776251	1.405554	1.035823	0.697360	0.339234	-0.399581	-0.772212	-1.136140	-1.504582	-1.869155	-2.238563	-2.600881	-2.937410	5.846547
	2.834837	2.484124	2.136957	1.778830	1.409099	1.036145	0.695426	0.336656	-0.399904	-0.773824	-1.137752	-1.507160	-1.876569	-2.239853	-2.603459	-2.936121	5.897157
	2.830647	2.480578	2.135667	1.779475	1.404909	1.034534	0.685433	0.336333	-0.399581	-0.774147	-1.138397	-1.509417	-1.869799	-2.242754	-2.605393	-2.938055	6.001599
	2.831936	2.481545	2.135667	1.775929	1.403942	1.032922	0.694781	0.333110	-0.400226	-0.773824	-1.139686	-1.507483	-1.868832	-2.241464	-2.602815	-2.940634	6.016427
	2.833226	2.482190	2.136312	1.771739	1.404264	1.034534	0.696071	0.335044	-0.397325	-0.771245	-1.137430	-1.506516	-1.875602	-2.241142	-2.601848	-2.932253	5.897479
	2.834193	2.482190	2.138891	1.779797	1.402975	1.038402	0.698005	0.336978	-0.397969	-0.771568	-1.139042	-1.505549	-1.870444	-2.238563	-2.603459	-2.934832	5.734691
	2.830647	2.482835	2.139536	1.775929	1.408455	1.036790	0.694459	0.334399	-0.398936	-0.772212	-1.137108	-1.506838	-1.871089	-2.240497	-2.604749	-2.943535	5.821726
	2.835482	2.481223	2.137924	1.777218	1.403942	1.031955	0.689624	0.333755	-0.400226	-0.776081	-1.142587	-1.510384	-1.874312	-2.243076	-2.604749	-2.939667	5.793682
	2.830969	2.480578	2.137279	1.777218	1.405876	1.032277	0.691558	0.336011	-0.400548	-0.772535	-1.136785	-1.507805	-1.873990	-2.242754	-2.601848	-2.937088	5.560299
	2.834837	2.480578	2.134378	1.776574	1.406843	1.038724	0.686723	0.339557	-0.398614	-0.768667	-1.135173	-1.504582	-1.868510	-2.239208	-2.599913	-2.934509	4.888520
	2.833548	2.478966	2.138891	1.773028	1.406198	1.032600	0.695748	0.336978	-0.394424	-0.772857	-1.131950	-1.509094	-1.870444	-2.241464	-2.604749	-2.935154	3.610083
	2.834193	2.482190	2.136312	1.774640	1.405231	1.032277	0.697360	0.339879	-0.400871	-0.773824	-1.139042	-1.508127	-1.871411	-2.242431	-2.605716	-2.939667	2.037352
	2.831614	2.481868	2.137279	1.776896	1.405876	1.034211	0.692525	0.335366	-0.400548	-0.773824	-1.138397	-1.507805	-1.871411	-2.237919	-2.604104	-2.937733	1.178300
	2.833870	2.481545	2.134700	1.774317	1.405231	1.034211	0.694459	0.336656	-0.399581	-0.772535	-1.138075	-1.503937	-1.875602	-2.241142	-2.601848	-2.938055	0.909786
	2.832259	2.484446	2.137924	1.777863	1.403297	1.036145	0.694137	0.336978	-0.398614	-0.772535	-1.137430	-1.507483	-1.872056	-2.239208	-2.603459	-2.933220	0.671573
	2.832259	2.481223	2.137279	1.777218	1.405554	1.034211	0.691558	0.336656	-0.398614	-0.774147	-1.139364	-1.507483	-1.872056	-2.239530	-2.602492	-2.936121	0.083615
	2.833870	2.479933	2.136634	1.776574	1.405554	1.034534	0.695748	0.336333	-0.401515	-0.774469	-1.138075	-1.509417	-1.871089	-2.241464	-2.602492	-2.937088	-1.018807
	2.830969	2.480578	2.135990	1.775929	1.405231	1.036145	0.686723	0.334399	-0.399259	-0.773179	-1.139364	-1.506516	-1.871089	-2.238886	-2.614419	-2.937088	-2.073522
	2.831936	2.482190	2.136312	1.778508	1.405231	1.034534	0.694459	0.336656	-0.399581	-0.772857	-1.138719	-1.506838	-1.866576	-2.239208	-2.602492	-2.940634	-2.765277
	2.832259	2.483479	2.137601	1.776896	1.405554	1.035501	0.690269	0.336011	-0.399259	-0.772857	-1.137752	-1.505226	-1.874957	-2.240175	-2.602815	-2.937733	-3.348725
	2.834515	2.479933	2.136957	1.780120	1.406843	1.037435	0.690913	0.336011	-0.399259	-0.773179	-1.140009	-1.509094	-1.873345	-2.239208	-2.603782	-2.938700	-4.131063
	2.832903	2.479611	2.136957	1.777863	1.406198	1.035501	0.696393	0.335689	-0.399581	-0.773179	-1.139042	-1.506193	-1.873345	-2.238563	-2.604104	-2.935154	-4.669708
	2.833548	2.482835	2.137279	1.774962	1.405554	1.034534	0.692203	0.334722	-0.399259	-0.772857	-1.140331	-1.508772	-1.867543	-2.239208	-2.602492	-2.940312	-5.011721
	2.833226	2.480256	2.137279	1.776251	1.405231	1.034534	0.690913	0.336011	-0.399259	-0.773502	-1.140653	-1.504904	-1.870766	-2.239853	-2.604426	-2.940634	-5.546500
	2.832259	2.481545	2.137924	1.776574	1.404909	1.034856	0.694459	0.335366	-0.399904	-0.772857	-1.138397	-1.507805	-1.873023	-2.238563	-2.600881	-2.937733	-6.271792
	2.831936	2.481223	2.136957	1.775607	1.406521	1.037112	0.694137	0.334722	-0.399581	-0.773502	-1.139042	-1.506838	-1.872378	-2.238886	-2.602492	-2.936443	-6.968720
	2.833870	2.483479	2.138246	1.777218	1.406521	1.035823	0.697683	0.335366	-0.399259	-0.772535	-1.137108	-1.507483	-1.870766	-2.241142	-2.602492	-2.936121	-7.503507
	2.832581	2.481223	2.138891	1.777218	1.406198	1.035501	0.692203	0.336656	-0.399581	-0.772212	-1.141298	-1.507160	-1.870444	-2.240175	-2.604749	-2.940312	-7.989620
	2.830647	2.483157	2.136957	1.777541	1.402975	1.033244	0.697360	0.335366	-0.399259	-0.773824	-1.137430	-1.505871	-1.873667	-2.241787	-2.607650	-2.935154	-8.324872
	2.834837	2.481223	2.134700	1.774640	1.402975	1.034211	0.692525	0.334722	-0.398614	-0.773179	-1.138075	-1.507805	-1.870444	-2.239853	-2.602492	-2.936121	-8.639816
	2.832581	2.479933	2.138246	1.775929	1.407810	1.035501	0.698972	0.336656	-0.396680	-0.775436	-1.139364	-1.506516	-1.865931	-2.238886	-2.599913	-2.937733	-9.159460
	2.837094	2.479933	2.137279	1.777541	1.412645	1.037112	0.700584	0.336011	-0.396358	-0.774147	-1.134206	-1.507805	-1.870444	-2.240497	-2.602815	-2.936121	-9.869302
	2.843218	2.483157	2.142759	1.775284	1.402975	1.036468	0.700261	0.336978	-0.407962	-0.774791	-1.140009	-1.498457	-1.875924	-2.245655	-2.605716	-2.947081	-10.401525
	2.828390	2.490893	2.132766	1.766903	1.402008	1.030021	0.696071	0.325696	-0.404416	-0.778015	-1.143554	-1.505226	-1.878503	-2.239208	-2.605071	-2.930963	-10.565287
	2.829035	2.478322	2.127609	1.776896	1.395238	1.035823	0.696393	0.339234	-0.398292	-0.780916	-1.135496	-1.503937	-1.868510	-2.240497	-2.604104	-2.935154	-10.565287
	2.835482	2.482512	2.139213	1.774640	1.403619	1.039369	0.698972	0.336333	-0.397647	-0.767700	-1.134206	-1.500069	-1.866576	-2.233728	-2.600881	-2.940634	-10.565287
	2.836449	2.483479	2.138891	1.778830	1.412645	1.046138	0.701228	0.339557	-0.395068	-0.767377	-1.133884	-1.505549	-1.870766	-2.245010	-2.597979	-2.942890	-10.565287
	2.842896	2.484124	2.139536	1.781731	1.407810	1.037435	0.693170	0.336978	-0.400548	-0.778337	-1.145489	-1.506193	-1.875924	-2.246300	-2.607005	-2.939989	-10.565287
	2.833870	2.483479	2.133089	1.773350	1.398784	1.034534	0.691880	0.329886	-0.404094	-0.777048	-1.144844	-1.517153	-1.876569	-2.246300	-2.602815	-2.933220	-10.565287
	2.828068	2.477999	2.138891	1.770772	1.402330	1.030665	0.685756	0.334077	-0.398614	-0.764476	-1.139686	-1.513607	-1.864964	-2.230827	-2.600236	-2.939345	-10.565287
	2.826456	2.475743	2.139858	1.777863	1.400074	1.029054	0.696071	0.345037	-0.395713	-0.775758	-1.139364	-1.503937	-1.865609	-2.229860	-2.595078	-2.931608	-10.565287
	2.835804	2.487992	2.135990	1.783343	1.409099	1.037435	0.706064	0.343103	-0.393779	-0.767700	-1.134851	-1.502325	-1.865931	-2.235662	-2.603137	-2.935154	-10.565287
	2.837416	2.488959	2.144693	1.779475	1.413935	1.040336	0.694459	0.335689	-0.395068	-0.768344	-1.144521	-1.515864	-1.873990	-2.247589	-2.608939	-2.939667	-10.565287
	2.838383	2.481545	2.139536	1.776574	1.403942	1.033244	0.689946	0.329564	-0.403772	-0.781238	-1.145166	-1.511351	-1.874635	-2.248556	-2.613130	-2.944180	-10.565287
	2.828713	2.471552	2.133411	1.768193	1.396850	1.026153	0.691236	0.329564	-0.405061	-0.773502	-1.133239	-1.511673	-1.878503	-2.234695	-2.598302	-2.932898	-10.565287
	2.829357	2.473487	2.133089	1.781731	1.407810	1.031955	0.698327	0.337945	-0.388944	-0.773179	-1.141620	-1.498135	-1.863675	-2.232116	-2.596045	-2.927418	-10.565287
	2.835482	2.487025	2.140180	1.778830	1.407810	1.038724	0.701873	0.340201	-0.387977	-0.767055	-1.138719	-1.505549	-1.868510	-2.239208	-2.608294	-2.935799	-10.565287
	2.836771	2.489282	2.147594	1.783988	1.408455	1.036468	0.702195	0.340524	-0.402482	-0.771568	-1.136140	-1.506838	-1.872378	-2.239853	-2.606683	-2.950627	-10.565287
	2.832903	2.479611	2.140825	1.776896	1.407165	1.033567	0.689624	0.327952	-0.406028	-0.783817	-1.139364	-1.510706	-1.873990	-2.249523	-2.601848	-2.940634	-10.565287
	2.833226	2.480256	2.130832	1.770772	1.400074	1.035178	0.689624	0.331820	-0.403449	-0.774791	-1.143232	-1.505226	-1.864964	-2.238886	-2.595401	-2.925806	-10.565287
	2.830325	2.476065	2.131799	1.774317	1.402330	1.035178	0.698005	0.342458	-0.391200	-0.774469	-1.138719	-1.506193	-1.861418	-2.233083	-2.600881	-2.935154	-10.565287
	2.835482	2.490893	2.140825	1.774640	1.401363	1.042592	0.702518	0.344070	-0.399581	-0.770923	-1.135173	-1.507160	-1.869799	-2.235340	-2.603782	-2.935154	-9.735199
	2.836771	2.484124	2.137924	1.776574	1.406521	1.034211	0.695426	0.337623	-0.397969	-0.773502	-1.139686	-1.507160	-1.871411	-2.241142	-2.602492	-2.938700	-8.268782
	2.833226	2.481868	2.137924	1.777218	1.405231	1.035823	0.694137	0.335044	-0.399581	-0.773824	-1.138397	-1.508127	-1.870444	-2.240820	-2.606038	-2.935799	-6.924235
	2.835804	2.480901	2.137279	1.776896	1.404909	1.035823	0.633536	0.334077	-0.399904	-0.771890	-1.140009	-1.506838	-1.873667	-2.238241	-2.603137	-2.936121	-6.419107
	2.831614	2.481545	2.138891	1.776574	1.405231	1.035823	0.634180	0.332465	-0.400226	-0.776081	-1.140009	-1.506516	-1.873990	-2.239853	-2.602492	-2.936121	-6.296613
	2.832259	2.482835	2.137279	1.776251	1.406198	1.034534	0.631602	0.333110	-0.399581	-0.778337	-1.137108	-1.506516	-1.868510	-2.239530	-2.604426	-2.941923	-5.923974
	2.833226	2.482190	2.136634	1.773673	1.405554	1.036145	0.632891	0.334399	-0.399259	-0.778659	-1.139364	-1.508450	-1.871733	-2.239208	-2.601525	-2.937410	-5.038154
	2.831614	2.482835	2.137601	1.777863	1.405231	1.033889	0.615807	0.332787	-0.399581	-0.778982	-1.136785	-1.507160	-1.871733	-2.237919	-2.602170	-2.935799	-3.837082
	2.832903	2.484124	2.136312	1.775607	1.406198	1.035501	0.617096	0.334077	-0.400226	-0.778337	-1.137108	-1.507805	-1.870444	-2.239853	-2.603137	-2.937733	-3.002202
	2.830647	2.481223	2.136634	1.777863	1.405231	1.035823	0.629023	0.335044	-0.400548	-0.777692	-1.139364	-1.506838	-1.869799	-2.238886	-2.603782	-2.936443	-2.550917
	2.833870	2.482835	2.136312	1.776896	1.404587	1.035178	0.641594	0.335689	-0.399581	-0.776725	-1.139364	-1.506193	-1.873990	-2.240175	-2.603137	-2.937733	-1.906869
