	0.512979	0.451088	0.387586	0.323439	0.256069	0.189021	0.127776	0.061695	-0.075302	-0.141060	-0.205852	-0.269031	-0.332533	-0.398292	-0.462761	-0.525296	-4.917595
	0.512334	0.450121	0.385974	0.324084	0.256392	0.188699	0.129710	0.062340	-0.075302	-0.141060	-0.205852	-0.270643	-0.334467	-0.398614	-0.462761	-0.525296	-4.253878
	0.512334	0.450766	0.386619	0.322150	0.254780	0.187410	0.128743	0.061695	-0.075302	-0.141060	-0.203918	-0.269031	-0.334145	-0.398936	-0.462116	-0.525618	-4.205204
	0.511689	0.450766	0.387586	0.323439	0.256069	0.189344	0.126164	0.062017	-0.075302	-0.141060	-0.203918	-0.269354	-0.333500	-0.397969	-0.462761	-0.523684	-3.949259
	0.511045	0.449477	0.386619	0.322795	0.256392	0.189344	0.126809	0.058472	-0.074979	-0.141383	-0.206819	-0.269354	-0.332856	-0.398936	-0.462439	-0.526263	-2.926773
	0.512334	0.450444	0.386619	0.322795	0.256392	0.189666	0.127776	0.062984	-0.074335	-0.140416	-0.201016	-0.268387	-0.335434	-0.399581	-0.463406	-0.525296	-1.715396
	0.511689	0.450766	0.386942	0.322150	0.255747	0.187732	0.126164	0.062340	-0.074012	-0.140738	-0.205852	-0.268709	-0.339625	-0.398936	-0.461794	-0.524651	-0.659069
	0.512334	0.450121	0.386619	0.322472	0.256392	0.188699	0.124230	0.062340	-0.074979	-0.140416	-0.204562	-0.269354	-0.332211	-0.399259	-0.463406	-0.527875	-0.338013
	0.512656	0.449799	0.387264	0.325051	0.256392	0.188054	0.125519	0.061695	-0.075302	-0.141383	-0.204562	-0.269031	-0.334790	-0.397647	-0.462761	-0.523362	0.063629
	0.511689	0.449154	0.386619	0.325051	0.255747	0.191278	0.123585	0.062017	-0.075624	-0.140416	-0.207463	-0.268387	-0.333178	-0.397647	-0.462439	-0.524651	1.133171
	0.511045	0.448832	0.387586	0.322472	0.255425	0.189988	0.128098	0.063629	-0.074979	-0.140738	-0.203273	-0.269031	-0.332856	-0.400871	-0.463406	-0.524651	1.883270
	0.510722	0.449799	0.387264	0.322795	0.255747	0.188699	0.122941	0.062984	-0.075624	-0.141060	-0.202628	-0.269354	-0.334790	-0.400548	-0.462761	-0.526585	2.065718
	0.512334	0.450444	0.387264	0.321183	0.255425	0.189021	0.123908	0.062984	-0.075302	-0.140416	-0.204240	-0.269676	-0.331244	-0.399581	-0.462761	-0.524651	2.509912
	0.512979	0.449477	0.387264	0.322150	0.256069	0.189988	0.129710	0.062662	-0.075624	-0.140093	-0.208430	-0.270321	-0.333823	-0.399904	-0.461794	-0.524329	3.377348
	0.511367	0.450766	0.387586	0.324407	0.255747	0.189344	0.125519	0.064274	-0.075302	-0.140093	-0.205207	-0.269998	-0.331244	-0.398292	-0.463083	-0.524974	4.192245
	0.510400	0.449799	0.386942	0.322150	0.256069	0.191600	0.122296	0.063307	-0.074979	-0.141060	-0.205852	-0.268064	-0.331244	-0.397325	-0.463406	-0.526263	4.651592
	0.512012	0.449799	0.386942	0.324084	0.255747	0.189988	0.124552	0.062340	-0.074979	-0.140738	-0.205207	-0.267742	-0.331566	-0.399581	-0.462116	-0.525941	4.952345
	0.512656	0.447865	0.385974	0.324084	0.256392	0.190633	0.125842	0.064274	-0.074657	-0.140738	-0.201339	-0.270965	-0.331244	-0.400548	-0.463406	-0.524974	5.384295
	0.512334	0.450444	0.386297	0.323439	0.254458	0.191600	0.123908	0.063629	-0.074657	-0.141060	-0.204885	-0.268387	-0.334467	-0.398292	-0.462439	-0.523362	5.975488
	0.512012	0.449154	0.386619	0.325051	0.255425	0.190633	0.127131	0.062662	-0.076591	-0.139448	-0.202951	-0.270643	-0.332856	-0.398614	-0.464050	-0.524329	6.473201
	0.512979	0.447542	0.387264	0.320538	0.256714	0.189666	0.124230	0.059439	-0.074012	-0.142027	-0.203273	-0.271610	-0.334790	-0.399904	-0.462116	-0.522395	6.831015
	0.511045	0.449799	0.387586	0.319249	0.256392	0.187410	0.124552	0.063629	-0.073690	-0.140738	-0.206496	-0.265163	-0.335434	-0.398292	-0.464050	-0.523039	7.194631
	0.512979	0.447542	0.387264	0.322795	0.256069	0.190311	0.129710	0.062984	-0.073045	-0.139126	-0.202951	-0.269354	-0.332533	-0.399904	-0.462116	-0.525941	7.788734
	0.510722	0.451411	0.385330	0.320216	0.254135	0.188054	0.121329	0.062340	-0.075302	-0.141383	-0.205207	-0.265486	-0.335112	-0.399581	-0.461471	-0.524974	8.117217
	0.511367	0.450444	0.386619	0.326018	0.257359	0.190633	0.132289	0.063307	-0.074657	-0.141060	-0.203918	-0.266775	-0.334145	-0.397325	-0.462761	-0.525296	8.121730
	0.512656	0.451088	0.388876	0.324084	0.254780	0.188054	0.132611	0.063307	-0.075624	-0.141705	-0.205852	-0.269031	-0.335757	-0.399581	-0.463083	-0.523039	8.193293
	0.508788	0.449477	0.386619	0.320538	0.256069	0.188377	0.125842	0.062662	-0.075624	-0.141383	-0.204885	-0.268064	-0.333178	-0.397969	-0.461794	-0.525941	8.322882
	0.512979	0.450121	0.388876	0.324084	0.255102	0.185798	0.129065	0.061695	-0.074335	-0.140738	-0.202306	-0.270321	-0.333500	-0.401193	-0.462116	-0.524974	8.342546
	0.511367	0.449799	0.387264	0.320861	0.255102	0.188377	0.127131	0.065563	-0.074657	-0.142350	-0.204562	-0.271288	-0.333823	-0.396035	-0.460182	-0.523362	8.357696
	0.510400	0.449799	0.388231	0.323762	0.254458	0.188699	0.122296	0.063951	-0.074979	-0.141705	-0.208430	-0.267742	-0.332856	-0.399904	-0.465017	-0.520461	8.362854
	0.512012	0.447865	0.387586	0.323117	0.256714	0.187732	0.126486	0.062017	-0.074657	-0.139448	-0.204885	-0.268709	-0.337046	-0.398292	-0.465340	-0.524006	8.379939
	0.513623	0.451088	0.386297	0.322150	0.256392	0.187732	0.124875	0.063951	-0.075302	-0.140093	-0.207141	-0.265808	-0.332533	-0.401515	-0.463728	-0.525618	8.400570
	0.510077	0.449477	0.389198	0.321505	0.258003	0.186443	0.129065	0.060083	-0.074979	-0.142672	-0.203273	-0.269354	-0.336401	-0.401515	-0.462439	-0.525296	8.395735
	0.510722	0.449154	0.387586	0.320861	0.254458	0.188377	0.129710	0.063951	-0.074657	-0.142027	-0.206819	-0.271610	-0.333823	-0.397969	-0.464050	-0.521428	8.374137
	0.512656	0.452378	0.388553	0.324407	0.255747	0.189666	0.128743	0.064596	-0.073690	-0.141060	-0.206819	-0.267742	-0.336079	-0.397647	-0.462439	-0.524329	8.385419
	0.510400	0.449799	0.386942	0.323439	0.255747	0.187732	0.128098	0.064918	-0.074657	-0.142027	-0.205529	-0.267097	-0.332856	-0.397647	-0.462116	-0.527552	8.362854
	0.510722	0.449799	0.388231	0.322795	0.254780	0.189666	0.124875	0.060728	-0.075302	-0.140416	-0.207141	-0.267742	-0.333500	-0.397969	-0.463083	-0.526908	8.302251
	0.511367	0.451411	0.387909	0.324729	0.257036	0.187410	0.124875	0.062984	-0.077236	-0.141705	-0.208108	-0.271288	-0.333823	-0.399259	-0.463728	-0.524329	8.197806
	0.511689	0.451733	0.388231	0.322795	0.257681	0.186765	0.128421	0.064274	-0.074657	-0.141383	-0.205207	-0.267097	-0.334145	-0.398936	-0.463083	-0.528519	8.129144
	0.511045	0.450444	0.388231	0.323762	0.252523	0.189344	0.124230	0.064596	-0.076269	-0.142027	-0.202951	-0.269354	-0.336401	-0.398936	-0.461471	-0.524974	7.729420
	0.509433	0.447220	0.386297	0.322472	0.255425	0.189344	0.130999	0.061695	-0.076913	-0.139448	-0.205529	-0.270643	-0.332533	-0.399259	-0.461794	-0.528842	7.063755
	0.509755	0.451733	0.385974	0.322472	0.256392	0.188699	0.126486	0.059761	-0.076269	-0.141060	-0.207141	-0.269354	-0.334790	-0.398292	-0.462761	-0.525618	5.552240
	0.510400	0.450121	0.387264	0.319249	0.255102	0.189666	0.127453	0.061373	-0.074979	-0.140093	-0.204240	-0.269031	-0.333178	-0.399904	-0.460827	-0.524006	4.271220
	0.512334	0.449477	0.388231	0.323762	0.256069	0.188377	0.124230	0.062984	-0.075302	-0.140416	-0.205207	-0.268387	-0.329955	-0.399581	-0.462761	-0.525296	3.812518
	0.510400	0.451733	0.386619	0.324084	0.255747	0.190633	0.125197	0.064596	-0.075302	-0.141060	-0.204885	-0.269354	-0.335434	-0.397002	-0.463083	-0.526908	3.799624
	0.509755	0.447865	0.386297	0.323439	0.255425	0.188377	0.127131	0.064274	-0.075302	-0.141383	-0.206496	-0.270321	-0.330922	-0.397969	-0.462439	-0.527230	3.306109
	0.510722	0.449154	0.387264	0.323117	0.255747	0.190633	0.124230	0.065241	-0.075302	-0.140416	-0.205529	-0.267420	-0.334145	-0.398292	-0.461794	-0.524329	2.179829
	0.512012	0.450444	0.386619	0.323439	0.256069	0.187732	0.121974	0.062017	-0.074657	-0.141060	-0.201661	-0.270965	-0.333500	-0.398614	-0.462761	-0.522395	0.825009
	0.512012	0.449154	0.387264	0.321828	0.255747	0.189988	0.125519	0.061695	-0.075302	-0.141060	-0.192313	-0.270643	-0.334467	-0.397969	-0.461794	-0.527875	0.132289
	0.511045	0.450121	0.385974	0.323439	0.255747	0.189344	0.126164	0.062984	-0.075624	-0.140416	-0.203918	-0.268064	-0.335112	-0.399581	-0.463406	-0.523684	-0.116240
	0.512012	0.449477	0.385652	0.322472	0.255747	0.188699	0.127776	0.060728	-0.075302	-0.141705	-0.202306	-0.269676	-0.331566	-0.399904	-0.461794	-0.524651	-0.735143
	0.512012	0.450766	0.385330	0.325696	0.255425	0.188054	0.126809	0.062662	-0.075302	-0.141383	-0.205207	-0.269676	-0.330922	-0.398936	-0.462439	-0.525296	-1.860774
	0.510400	0.450766	0.387909	0.323117	0.255747	0.190311	0.125842	0.061050	-0.074335	-0.141060	-0.202306	-0.269676	-0.332533	-0.397647	-0.462439	-0.524651	-2.366857
	0.510722	0.447865	0.386942	0.323117	0.256392	0.191278	0.124552	0.062662	-0.074657	-0.140738	-0.205852	-0.269031	-0.333178	-0.399259	-0.462116	-0.524651	-2.560587
	0.512334	0.450766	0.386619	0.323117	0.255747	0.188699	0.125197	0.062340	-0.075302	-0.140738	-0.204562	-0.270321	-0.334790	-0.398936	-0.463083	-0.526585	-3.111155
	0.511689	0.449799	0.387264	0.321505	0.256392	0.188054	0.125842	0.061050	-0.074979	-0.140738	-0.204240	-0.269676	-0.335757	-0.398614	-0.461149	-0.525618	-3.996000
	0.512012	0.450444	0.386942	0.324407	0.255425	0.188699	0.125519	0.062662	-0.075302	-0.141060	-0.204240	-0.270965	-0.331566	-0.398936	-0.463083	-0.525296	-4.718383
	0.510400	0.450444	0.386942	0.324407	0.255102	0.189021	0.128098	0.062662	-0.074979	-0.140093	-0.207141	-0.269354	-0.336401	-0.398614	-0.463728	-0.523362	-5.104236
	0.511045	0.449799	0.388553	0.323439	0.256392	0.189988	0.123908	0.062984	-0.075624	-0.141383	-0.204562	-0.269031	-0.334467	-0.399259	-0.461794	-0.526908	-5.470748
	0.512656	0.449477	0.387909	0.324084	0.255747	0.191600	0.123585	0.061695	-0.075302	-0.141383	-0.204562	-0.270965	-0.331566	-0.400226	-0.461471	-0.523362	-6.017778
	0.512656	0.448187	0.387264	0.323117	0.255747	0.189666	0.128098	0.062017	-0.074979	-0.140738	-0.203595	-0.270643	-0.334467	-0.400548	-0.461794	-0.524974	-6.556752
	0.512656	0.448832	0.387264	0.324084	0.256069	0.189666	0.128421	0.062340	-0.074657	-0.141060	-0.202951	-0.268709	-0.333823	-0.399259	-0.461794	-0.523684	-6.877816
	0.510077	0.450766	0.387264	0.323439	0.255425	0.190311	0.127131	0.062984	-0.074657	-0.140093	-0.206174	-0.269676	-0.334145	-0.399259	-0.462116	-0.524974	-7.295265
	0.510722	0.450444	0.386942	0.323439	0.255747	0.190956	0.124552	0.062340	-0.075946	-0.139771	-0.202951	-0.270321	-0.335757	-0.398936	-0.462761	-0.530131	-7.775575
	0.510077	0.450121	0.385652	0.323762	0.256069	0.189666	0.125519	0.062662	-0.074657	-0.140416	-0.204240	-0.270643	-0.334467	-0.399904	-0.460827	-0.525618	-8.400948
	0.513301	0.450766	0.387264	0.320861	0.257036	0.189988	0.127131	0.063307	-0.074979	-0.139771	-0.204240	-0.268064	-0.333178	-0.398614	-0.463083	-0.527875	-8.549878
	0.511045	0.450444	0.387586	0.323439	0.254458	0.189344	0.129065	0.062017	-0.074979	-0.140093	-0.205852	-0.269998	-0.331244	-0.399259	-0.462116	-0.524329	-8.496367
	0.511045	0.449477	0.386942	0.322472	0.256069	0.189344	0.124875	0.061695	-0.074979	-0.141705	-0.205529	-0.268709	-0.332533	-0.399259	-0.462116	-0.524329	-8.665283
	0.511689	0.449477	0.387264	0.323762	0.254458	0.189344	0.127131	0.063629	-0.077236	-0.141383	-0.204562	-0.268387	-0.333178	-0.399581	-0.462439	-0.525941	-8.800351
	0.512012	0.449154	0.386297	0.322472	0.256069	0.189666	0.125519	0.062340	-0.075624	-0.141705	-0.205852	-0.269676	-0.335112	-0.399904	-0.463406	-0.525296	-8.767471
	0.512656	0.448510	0.386619	0.322150	0.255747	0.188377	0.126164	0.062017	-0.076591	-0.141383	-0.203273	-0.267420	-0.333178	-0.398936	-0.460827	-0.526263	-8.799384
	0.511045	0.450444	0.385974	0.323762	0.255425	0.189021	0.129710	0.063307	-0.074657	-0.140416	-0.204885	-0.269354	-0.335112	-0.398936	-0.462116	-0.526908	-8.838067
	0.511367	0.450121	0.386942	0.322795	0.256714	0.189021	0.125842	0.062662	-0.074657	-0.141060	-0.205207	-0.270321	-0.335112	-0.398936	-0.461471	-0.524974	-8.832265
	0.510722	0.450121	0.388231	0.323762	0.255425	0.190311	0.124552	0.064274	-0.075624	-0.138159	-0.202951	-0.271610	-0.334145	-0.398292	-0.461794	-0.525941	-8.821305
	0.512012	0.451088	0.385652	0.323439	0.255102	0.188699	0.126164	0.063307	-0.075624	-0.141383	-0.204562	-0.270965	-0.334145	-0.398614	-0.462761	-0.525618	-8.845159
	0.512012	0.450444	0.387586	0.322795	0.255747	0.189988	0.127776	0.061373	-0.074979	-0.140093	-0.203918	-0.268709	-0.332533	-0.398292	-0.461471	-0.522717	-8.846126
	0.512656	0.449477	0.386297	0.323439	0.256392	0.188699	0.125842	0.063629	-0.076591	-0.141060	-0.205529	-0.271932	-0.334145	-0.399581	-0.460504	-0.526263	-8.824528
	0.512656	0.451088	0.387264	0.321828	0.256392	0.189666	0.127131	0.062017	-0.075302	-0.139771	-0.203918	-0.268387	-0.331889	-0.398292	-0.462116	-0.526908	-8.769727
	0.512656	0.449154	0.386619	0.323117	0.255747	0.189988	0.127453	0.062984	-0.075624	-0.141060	-0.203595	-0.269676	-0.332856	-0.398936	-0.462761	-0.524329	-8.700420
	0.513946	0.450444	0.386942	0.322795	0.256392	0.191600	0.124230	0.062017	-0.074657	-0.140738	-0.206496	-0.269354	-0.333500	-0.399259	-0.463406	-0.526908	-8.660447
	0.511367	0.449799	0.387264	0.322795	0.255425	0.188377	0.126164	0.062017	-0.075946	-0.140093	-0.205207	-0.270643	-0.334145	-0.397647	-0.461794	-0.524974	-8.463164
	0.511367	0.450766	0.386942	0.321828	0.256069	0.189666	0.126809	0.063307	-0.075624	-0.140093	-0.204240	-0.269354	-0.333823	-0.398936	-0.462116	-0.524329	-8.013797
	0.512656	0.449799	0.388231	0.322795	0.255425	0.189666	0.124875	0.062662	-0.075946	-0.141060	-0.206174	-0.269354	-0.332856	-0.397969	-0.462116	-0.523362	-7.049631
	0.512012	0.449154	0.386619	0.323439	0.255747	0.189021	0.125842	0.061373	-0.074657	-0.141060	-0.204240	-0.269354	-0.337369	-0.398292	-0.462439	-0.524329	-5.420461
	0.512656	0.450766	0.386619	0.324084	0.255425	0.190956	0.127453	0.063307	-0.074657	-0.141060	-0.203918	-0.268709	-0.332856	-0.398614	-0.463406	-0.524006	-4.431492
	0.511689	0.451411	0.387909	0.322472	0.255425	0.189021	0.124552	0.062017	-0.074979	-0.140093	-0.203918	-0.269031	-0.334790	-0.398936	-0.462439	-0.524006	-4.279344
	0.512656	0.448510	0.386619	0.322150	0.256069	0.187410	0.125197	0.062017	-0.075302	-0.140416	-0.203918	-0.270965	-0.333823	-0.399904	-0.462116	-0.526263	-4.165232
	0.512334	0.451088	0.386619	0.322472	0.255747	0.189021	0.125519	0.063951	-0.075302	-0.141060	-0.204562	-0.269354	-0.335434	-0.400226	-0.462761	-0.526585	-3.323582
	0.511689	0.449799	0.386942	0.323762	0.255747	0.189344	0.126486	0.061373	-0.074979	-0.140738	-0.207141	-0.268709	-0.333500	-0.398936	-0.462761	-0.525618	-1.984877
	0.511689	0.450121	0.386942	0.321828	0.255102	0.189021	0.127131	0.061695	-0.074979	-0.140416	-0.204562	-0.269354	-0.331889	-0.398936	-0.462761	-0.525941	-1.105195
	0.510722	0.450766	0.388231	0.322795	0.255747	0.187087	0.124552	0.062017	-0.074979	-0.140738	-0.204885	-0.268064	-0.332856	-0.398614	-0.463083	-0.522717	-0.753516
	0.511367	0.450121	0.387909	0.321505	0.256392	0.188377	0.126486	0.062662	-0.075302	-0.141060	-0.203273	-0.267742	-0.335112	-0.398614	-0.462116	-0.524006	-0.268064
	0.511689	0.449477	0.386619	0.323439	0.255747	0.189988	0.127453	0.063307	-0.075624	-0.140416	-0.204240	-0.267420	-0.331889	-0.398936	-0.463083	-0.522072	0.814694
	0.511689	0.450766	0.387264	0.324084	0.255747	0.188699	0.125197	0.062017	-0.074979	-0.140416	-0.204240	-0.270321	-0.335112	-0.398292	-0.462439	-0.523684	1.681482
	0.511045	0.449799	0.385974	0.323117	0.255747	0.188377	0.126486	0.060728	-0.075624	-0.140738	-0.203273	-0.268387	-0.331889	-0.399259	-0.463406	-0.526585	1.871988
