	2.832903	2.482835	2.144048	1.782698	1.410711	1.035501	0.700584	0.338912	-0.399904	-0.773824	-1.139686	-1.510706	-1.871733	-2.240497	-2.600236	-2.936443	-8.564707
	2.833226	2.483157	2.137279	1.776896	1.404587	1.034534	0.696071	0.337300	-0.399259	-0.774147	-1.133884	-1.505226	-1.874312	-2.239530	-2.604426	-2.938377	-7.022231
	2.833226	2.481223	2.136634	1.776574	1.404587	1.035501	0.687690	0.335366	-0.399904	-0.772535	-1.136140	-1.510061	-1.876246	-2.240175	-2.602492	-2.934509	-6.125766
	2.833226	2.482190	2.137279	1.777541	1.405876	1.033889	0.696071	0.338267	-0.399581	-0.773824	-1.137752	-1.506838	-1.872378	-2.238886	-2.604426	-2.937733	-5.911080
	2.831936	2.481223	2.138246	1.777218	1.406198	1.040658	0.696071	0.336011	-0.399259	-0.773179	-1.137752	-1.504904	-1.869155	-2.238241	-2.603137	-2.939345	-5.646752
	2.833870	2.482512	2.137601	1.776574	1.405554	1.034534	0.687690	0.336333	-0.399904	-0.773179	-1.139042	-1.504904	-1.873345	-2.239530	-2.603782	-2.935799	-4.863118
	2.833548	2.481868	2.137601	1.776896	1.404909	1.034534	0.693814	0.336333	-0.399581	-0.773502	-1.140976	-1.508772	-1.870766	-2.241464	-2.602492	-2.935799	-3.698150
	2.833226	2.482835	2.137601	1.777218	1.405876	1.033567	0.692203	0.336978	-0.399259	-0.773824	-1.135173	-1.508127	-1.872056	-2.239530	-2.601203	-2.937733	-2.881644
	2.832581	2.481545	2.138246	1.777218	1.405231	1.036468	0.693814	0.335689	-0.398936	-0.773502	-1.137430	-1.504904	-1.871733	-2.239208	-2.605393	-2.934509	-2.399092
	2.833870	2.485091	2.136634	1.777541	1.405554	1.033889	0.693814	0.336011	-0.399581	-0.774469	-1.141620	-1.505871	-1.872056	-2.237596	-2.602170	-2.938700	-1.751176
	2.832259	2.480256	2.136634	1.775284	1.406198	1.033567	0.695748	0.335689	-0.400871	-0.773502	-1.139364	-1.508772	-1.870766	-2.240175	-2.602170	-2.937088	-0.677765
	2.833226	2.481545	2.137279	1.776896	1.405231	1.036145	0.692847	0.334722	-0.399581	-0.772535	-1.137430	-1.504904	-1.872056	-2.239853	-2.602492	-2.937733	-0.027917
	2.832903	2.481223	2.136634	1.775929	1.403942	1.035823	0.691236	0.336011	-0.397969	-0.772212	-1.139042	-1.505549	-1.872378	-2.240175	-2.602492	-2.934187	0.088450
	2.834837	2.483157	2.137924	1.777218	1.404909	1.035501	0.691236	0.335689	-0.398614	-0.772535	-1.137752	-1.508127	-1.869477	-2.238563	-2.603459	-2.940956	0.429813
	2.832581	2.479611	2.139213	1.776574	1.405231	1.034856	0.698005	0.335366	-0.400226	-0.773502	-1.137430	-1.507160	-1.870444	-2.240820	-2.604104	-2.937410	1.282095
	2.832903	2.484124	2.136634	1.779153	1.404264	1.034211	0.694781	0.336656	-0.400548	-0.773824	-1.141298	-1.507483	-1.868832	-2.241787	-2.603782	-2.937410	2.192723
	2.830325	2.480901	2.135667	1.775284	1.405231	1.034856	0.691880	0.333755	-0.400548	-0.772857	-1.137752	-1.509094	-1.872378	-2.239530	-2.603782	-2.936766	2.785518
	2.830969	2.481223	2.137924	1.778508	1.406198	1.034856	0.698005	0.336978	-0.398292	-0.772212	-1.137430	-1.504259	-1.870122	-2.238886	-2.601203	-2.935154	2.958619
	2.833548	2.481868	2.138891	1.779475	1.404909	1.034211	0.690269	0.338590	-0.397647	-0.774147	-1.134206	-1.504904	-1.873990	-2.239208	-2.602170	-2.938377	3.089814
	2.832259	2.481868	2.136312	1.773673	1.405231	1.035178	0.690591	0.335689	-0.398936	-0.773502	-1.137430	-1.506516	-1.873023	-2.240820	-2.603459	-2.937410	3.694216
	2.832581	2.480256	2.140180	1.778830	1.405554	1.034856	0.689302	0.335366	-0.399904	-0.773179	-1.140331	-1.510384	-1.876891	-2.243721	-2.605071	-2.938377	4.515561
	2.830647	2.481223	2.136957	1.776896	1.405231	1.030021	0.695104	0.334722	-0.399581	-0.774791	-1.138719	-1.505871	-1.869477	-2.239208	-2.604104	-2.938700	5.149946
	2.834515	2.480256	2.135023	1.776896	1.404264	1.036790	0.691236	0.336656	-0.400871	-0.772212	-1.137108	-1.506193	-1.867221	-2.239853	-2.600881	-2.936121	5.438772
	2.831614	2.480578	2.138246	1.775607	1.406843	1.035823	0.690269	0.338267	-0.397647	-0.769956	-1.138397	-1.505549	-1.869799	-2.236951	-2.601525	-2.940956	5.371079
	2.832259	2.481223	2.138246	1.777218	1.406198	1.037435	0.694781	0.336011	-0.397969	-0.774147	-1.140653	-1.506193	-1.872700	-2.240175	-2.604426	-2.940956	5.802385
	2.834193	2.480256	2.136957	1.779153	1.406843	1.036790	0.693492	0.333110	-0.401193	-0.773502	-1.143232	-1.505549	-1.868832	-2.239208	-2.604749	-2.937088	6.103785
	2.830647	2.480901	2.135667	1.777541	1.404587	1.038402	0.688979	0.332787	-0.400226	-0.774791	-1.140653	-1.506516	-1.865931	-2.239853	-2.603782	-2.938377	6.251422
	2.830002	2.478322	2.137601	1.774962	1.402652	1.035823	0.689624	0.333755	-0.398292	-0.772212	-1.140009	-1.508450	-1.868510	-2.236629	-2.601848	-2.934509	6.264639
	2.833226	2.476710	2.136312	1.779797	1.403297	1.032922	0.691236	0.338267	-0.399581	-0.773502	-1.135173	-1.504259	-1.873345	-2.236629	-2.600236	-2.935799	6.089923
	2.833226	2.486703	2.138891	1.779153	1.406521	1.036790	0.694781	0.336978	-0.397325	-0.770923	-1.136785	-1.502647	-1.874635	-2.240497	-2.602170	-2.937410	6.131829
	2.832259	2.483479	2.140825	1.779475	1.409099	1.036468	0.689946	0.335044	-0.397002	-0.774791	-1.139042	-1.508772	-1.873990	-2.237274	-2.607972	-2.939345	6.231436
	2.833870	2.484769	2.138246	1.775929	1.402975	1.032600	0.696716	0.336333	-0.402160	-0.773179	-1.138397	-1.509417	-1.871733	-2.244365	-2.605393	-2.942246	6.308479
	2.834515	2.480256	2.136957	1.775929	1.403942	1.033567	0.695426	0.334722	-0.399581	-0.774469	-1.138397	-1.506516	-1.874635	-2.241464	-2.603459	-2.938377	6.318794
	2.831936	2.480578	2.133733	1.777218	1.403619	1.034211	0.686400	0.336333	-0.398614	-0.771890	-1.140653	-1.502970	-1.866254	-2.240497	-2.602492	-2.935799	6.243686
	2.832581	2.480256	2.138246	1.776896	1.406521	1.036790	0.696716	0.338590	-0.397325	-0.770278	-1.136463	-1.508450	-1.870444	-2.238563	-2.603459	-2.933542	6.127316
	2.835482	2.482512	2.140180	1.777541	1.407488	1.040336	0.693814	0.338590	-0.397969	-0.772212	-1.136785	-1.506838	-1.867865	-2.236307	-2.604104	-2.940312	6.136020
	2.835804	2.484124	2.139213	1.773673	1.406198	1.036145	0.701873	0.339879	-0.400871	-0.775758	-1.140009	-1.508127	-1.879470	-2.244688	-2.606038	-2.939667	6.222088
	2.834515	2.478644	2.135023	1.773028	1.404909	1.031955	0.693170	0.335689	-0.402805	-0.774469	-1.145811	-1.508450	-1.869155	-2.239853	-2.603459	-2.943213	6.277855
	2.830969	2.481545	2.134056	1.775284	1.405876	1.034856	0.698327	0.338267	-0.401515	-0.774791	-1.134851	-1.509739	-1.872378	-2.231472	-2.602492	-2.939022	6.119580
	2.833548	2.479611	2.137924	1.775284	1.404264	1.036790	0.690269	0.333755	-0.398936	-0.771568	-1.135496	-1.504904	-1.869477	-2.239853	-2.610873	-2.929352	5.967429
	2.833226	2.479611	2.141470	1.774962	1.407165	1.036468	0.697038	0.338267	-0.403127	-0.773179	-1.133239	-1.505226	-1.866898	-2.236629	-2.603782	-2.934832	5.611553
	2.834515	2.485736	2.139536	1.778508	1.402975	1.039369	0.700261	0.339557	-0.397647	-0.774791	-1.140009	-1.500069	-1.874635	-2.236951	-2.604426	-2.934509	4.942030
	2.836771	2.478644	2.138569	1.775284	1.405231	1.029698	0.620964	0.336333	-0.401193	-0.774791	-1.140653	-1.510706	-1.879792	-2.239208	-2.604104	-2.941601	3.711300
	2.836449	2.480256	2.135023	1.778830	1.406198	1.037112	0.697038	0.334722	-0.400548	-0.775114	-1.143554	-1.507483	-1.874635	-2.238886	-2.605393	-2.936443	2.204650
	2.829357	2.479933	2.138246	1.779153	1.404587	1.032600	0.690591	0.341491	-0.405706	-0.774147	-1.128404	-1.504582	-1.871089	-2.244688	-2.605393	-2.935476	1.361070
	2.832903	2.480901	2.137601	1.777541	1.403619	1.037112	0.651909	0.335366	-0.397969	-0.773502	-1.131305	-1.507805	-1.883660	-2.243721	-2.622155	-2.947403	1.147677
	2.816464	2.510556	2.139858	1.779475	1.405876	1.031955	0.696716	0.336978	-0.395713	-0.773179	-1.144199	-1.505871	-1.874635	-2.235017	-2.598302	-2.933220	0.771500
	2.826779	2.477677	2.137924	1.776251	1.404587	1.035823	0.699939	0.335366	-0.398936	-0.772857	-1.225108	-1.487175	-1.903646	-2.239530	-2.610229	-2.914846	0.016567
	2.830969	2.482190	2.138246	1.779797	1.407165	1.025508	0.661580	0.330531	-0.398936	-0.773502	-1.139042	-1.498779	-1.765037	-2.202460	-2.608617	-2.946436	-1.005913
	2.831936	2.482190	2.135023	1.783665	1.406843	1.026797	0.684144	0.358897	-0.398614	-0.770601	-1.092302	-1.569373	-1.871411	-2.238563	-2.604104	-2.943535	-1.957155
	2.839673	2.489926	2.129865	1.775607	1.406521	1.046460	0.665770	0.336333	-0.399259	-0.774147	-1.132595	-1.427219	-1.850781	-2.241464	-2.603137	-2.936121	-2.450667
	2.834515	2.467362	2.134378	1.776574	1.405554	1.020995	0.708320	0.340201	-0.399904	-0.772857	-1.150968	-1.506838	-1.873023	-2.237274	-2.599913	-2.930641	-3.270395
	2.824200	2.449633	2.146627	1.782376	1.402330	1.039691	0.698005	0.339557	-0.399259	-0.773502	-1.126470	-1.489109	-1.867865	-2.238241	-2.593789	-2.930319	-4.096250
	2.833548	2.480256	2.135345	1.783021	1.403942	1.034534	0.666737	0.340201	-0.399259	-0.760608	-1.161928	-1.489109	-1.873023	-2.239208	-2.600558	-2.898729	-4.610074
	2.838383	2.477355	2.145338	1.804940	1.403619	1.043237	0.690269	0.337623	-0.400548	-0.765121	-1.142910	-1.506838	-1.863030	-2.238241	-2.602492	-2.930641	-4.903089
	2.827746	2.483479	2.142759	1.775607	1.397173	1.034856	0.698650	0.337300	-0.399904	-0.772212	-1.142587	-1.507805	-1.878180	-2.239208	-2.607327	-2.933542	-5.295067
	2.832259	2.481868	2.139536	1.778185	1.407488	1.034211	0.694459	0.336978	-0.398292	-0.773179	-1.144199	-1.507805	-1.869477	-2.238563	-2.603137	-2.932898	-6.053237
	2.830647	2.480901	2.136634	1.776251	1.405554	1.031310	0.697683	0.334722	-0.399259	-0.772857	-1.140976	-1.509417	-1.874957	-2.238563	-2.598946	-2.937088	-6.930037
	2.832903	2.493472	2.136957	1.780442	1.406198	1.035178	0.699617	0.321828	-0.397002	-0.773502	-1.137752	-1.507160	-1.869799	-2.239530	-2.602815	-2.935799	-7.473850
	2.828713	2.480256	2.137601	1.776896	1.404264	1.035823	0.700906	0.336978	-0.400226	-0.774469	-1.136785	-1.504904	-1.870444	-2.236629	-2.602815	-2.935799	-7.777187
	2.833226	2.480901	2.137601	1.778185	1.404587	1.035501	0.698650	0.334077	-0.400548	-0.771890	-1.134851	-1.507805	-1.868188	-2.236951	-2.607005	-2.937733	-8.081169
	2.837416	2.481223	2.141792	1.776896	1.405554	1.038079	0.684466	0.335366	-0.401515	-0.773502	-1.136463	-1.508772	-1.871089	-2.242754	-2.606038	-2.937088	-8.673986
	2.833226	2.482835	2.136634	1.777218	1.404264	1.033567	0.687045	0.336656	-0.401515	-0.773824	-1.139686	-1.508450	-1.874312	-2.244043	-2.602492	-2.940312	-9.310003
	2.830969	2.479289	2.135023	1.774640	1.401363	1.027442	0.688979	0.333432	-0.398292	-0.776403	-1.139686	-1.509094	-1.870122	-2.234373	-2.593144	-2.936766	-9.721982
	2.830325	2.480901	2.139536	1.772061	1.403619	1.035178	0.702840	0.333755	-0.399904	-0.772212	-1.132272	-1.501358	-1.865931	-2.234695	-2.606038	-2.935476	-9.846736
	2.837738	2.489926	2.135667	1.781409	1.406198	1.040014	0.699294	0.340524	-0.397002	-0.774469	-1.130016	-1.506193	-1.867865	-2.240497	-2.605716	-2.932898	-9.946024
	2.844185	2.487347	2.141792	1.779797	1.407488	1.036145	0.694137	0.337945	-0.399259	-0.774469	-1.139686	-1.508127	-1.872700	-2.244688	-2.605071	-2.943213	-10.549814
	2.837094	2.481223	2.140180	1.779153	1.403619	1.031633	0.692847	0.332143	-0.407962	-0.779304	-1.144521	-1.515541	-1.878503	-2.247911	-2.607650	-2.943213	-10.565287
	2.830969	2.477677	2.127931	1.773028	1.402652	1.028409	0.685433	0.329886	-0.409896	-0.774469	-1.139686	-1.500069	-1.869799	-2.244688	-2.599591	-2.925806	-10.565287
	2.829035	2.477355	2.129220	1.770127	1.407165	1.036468	0.691236	0.333432	-0.389911	-0.769956	-1.135173	-1.508772	-1.870444	-2.235662	-2.600881	-2.933220	-10.565287
	2.830325	2.481545	2.138569	1.782698	1.410066	1.036145	0.696716	0.334077	-0.391845	-0.762864	-1.133239	-1.505226	-1.866898	-2.232439	-2.597979	-2.935476	-10.565287
	2.834193	2.487025	2.143404	1.785277	1.411033	1.038724	0.696071	0.338590	-0.399259	-0.771568	-1.134851	-1.502003	-1.873345	-2.243076	-2.605716	-2.939989	-10.565287
	2.835482	2.484446	2.142114	1.777218	1.406198	1.035823	0.694137	0.335044	-0.403772	-0.775436	-1.140976	-1.509094	-1.878503	-2.245332	-2.602170	-2.940956	-10.565287
	2.832903	2.480901	2.135667	1.769482	1.397495	1.031955	0.689946	0.326985	-0.401515	-0.772212	-1.147745	-1.517798	-1.877536	-2.239853	-2.604104	-2.938700	-10.565287
	2.826779	2.475098	2.130510	1.773995	1.395561	1.028087	0.691880	0.335044	-0.401515	-0.773502	-1.140976	-1.507805	-1.860451	-2.227281	-2.597012	-2.939022	-10.565287
	2.828068	2.473164	2.141147	1.782698	1.399429	1.032922	0.698972	0.345037	-0.396358	-0.775758	-1.134206	-1.502003	-1.866576	-2.231149	-2.593467	-2.934832	-10.565287
	2.837738	2.487670	2.142114	1.777218	1.409744	1.039691	0.702195	0.341168	-0.390878	-0.769311	-1.133562	-1.504259	-1.862708	-2.236629	-2.599913	-2.935476	-10.565287
	2.840962	2.487670	2.140503	1.781731	1.407488	1.040981	0.697683	0.335689	-0.393779	-0.769634	-1.141298	-1.515541	-1.878503	-2.244365	-2.609584	-2.946436	-10.565287
	2.834837	2.483157	2.142759	1.778830	1.402652	1.031310	0.690269	0.331820	-0.406028	-0.781883	-1.142910	-1.510384	-1.876246	-2.246300	-2.610229	-2.943213	-10.565287
	2.828713	2.474131	2.135023	1.770772	1.400396	1.030665	0.685111	0.329564	-0.404739	-0.778015	-1.137430	-1.505549	-1.874957	-2.244365	-2.597657	-2.927418	-10.565287
	2.828390	2.477999	2.127931	1.773350	1.407810	1.037112	0.693492	0.339234	-0.397969	-0.762864	-1.140009	-1.507805	-1.870766	-2.228248	-2.595723	-2.921615	-10.565287
	2.827423	2.483157	2.144693	1.779797	1.410389	1.030665	0.698972	0.341813	-0.389266	-0.766733	-1.134529	-1.511995	-1.869155	-2.233083	-2.593144	-2.936443	-10.480505
	2.836127	2.488314	2.144693	1.782376	1.406198	1.036468	0.695104	0.340524	-0.397969	-0.768344	-1.135496	-1.502970	-1.875279	-2.243398	-2.604426	-2.935476	-10.114943
	2.834837	2.481223	2.141147	1.777863	1.407165	1.032922	0.691558	0.332787	-0.402160	-0.778982	-1.139686	-1.510706	-1.873990	-2.246622	-2.605716	-2.939667	-9.417672
	2.834193	2.479933	2.135667	1.775607	1.404587	1.034211	0.694459	0.333755	-0.399581	-0.773824	-1.139364	-1.508127	-1.870766	-2.240175	-2.601848	-2.938700	-7.913544
	2.831292	2.480256	2.136957	1.777218	1.405554	1.034856	0.694781	0.335044	-0.399904	-0.773502	-1.140653	-1.506193	-1.872700	-2.238886	-2.603137	-2.935476	-6.461980
	2.833548	2.480256	2.137601	1.777218	1.406521	1.034534	0.693814	0.336656	-0.400226	-0.773179	-1.139686	-1.505871	-1.872056	-2.239208	-2.603459	-2.937733	-5.844675
	2.833226	2.481545	2.136957	1.778185	1.406198	1.035178	0.698005	0.334399	-0.399259	-0.773179	-1.139042	-1.505226	-1.869155	-2.240497	-2.602170	-2.939022	-5.680599
	2.833226	2.479933	2.136634	1.777218	1.405231	1.036468	0.694137	0.336011	-0.399259	-0.773824	-1.139042	-1.507160	-1.872378	-2.240820	-2.603459	-2.939022	-5.337940
	2.831614	2.479611	2.138891	1.776574	1.404587	1.035823	0.693814	0.336011	-0.399581	-0.772535	-1.138719	-1.506838	-1.871411	-2.240497	-2.602815	-2.936766	-4.500797
	2.832581	2.481868	2.137279	1.776896	1.404909	1.035823	0.696071	0.336978	-0.399904	-0.773179	-1.138719	-1.508127	-1.869799	-2.238886	-2.602815	-2.939345	-3.352916
	2.832259	2.481545	2.137279	1.776896	1.406198	1.035501	0.695426	0.334399	-0.400226	-0.773179	-1.139686	-1.505226	-1.866898	-2.239853	-2.603137	-2.936766	-2.529642
	2.831614	2.482512	2.136957	1.776251	1.404909	1.035501	0.693492	0.335689	-0.399904	-0.773179	-1.139686	-1.505226	-1.873345	-2.239853	-2.604104	-2.940312	-1.924598
	2.832581	2.480578	2.137279	1.778830	1.404587	1.036145	0.693814	0.337300	-0.400226	-0.772857	-1.138075	-1.505549	-1.868188	-2.239208	-2.602492	-2.938377	-1.208991
	2.832581	2.480901	2.136634	1.777218	1.404909	1.036145	0.690913	0.335689	-0.399259	-0.772857	-1.138075	-1.506516	-1.872056	-2.239853	-2.602815	-2.939989	-0.532065
	2.832903	2.483157	2.138246	1.777218	1.405554	1.036145	0.693170	0.337623	-0.398292	-0.772212	-1.135818	-1.506193	-1.870444	-2.239530	-2.603459	-2.936121	-0.091097
	2.833870	2.483479	2.138891	1.776896	1.406198	1.035178	0.698327	0.336011	-0.400548	-0.774147	-1.136785	-1.507483	-1.868510	-2.240175	-2.605071	-2.937410	0.348905
	2.833226	2.481868	2.136957	1.776896	1.405554	1.033244	0.694781	0.334722	-0.400226	-0.773502	-1.140976	-1.507483	-1.869799	-2.240820	-2.601848	-2.934832	0.999076
	2.831614	2.480256	2.135990	1.775929	1.404909	1.032922	0.693492	0.336011	-0.399259	-0.773179	-1.141943	-1.504904	-1.871733	-2.239530	-2.603137	-2.937088	1.682126
	2.832581	2.479933	2.136957	1.777863	1.404264	1.034534	0.694459	0.336978	-0.398936	-0.772212	-1.139042	-1.505226	-1.868188	-2.239208	-2.601848	-2.933542	2.233016
	2.834837	2.480578	2.137601	1.778508	1.406198	1.037435	0.696716	0.336656	-0.398936	-0.772535	-1.137108	-1.505871	-1.866576	-2.238563	-2.601525	-2.936443	2.717825
	2.831936	2.482835	2.138569	1.779475	1.406521	1.036790	0.694137	0.336333	-0.398614	-0.773824	-1.140976	-1.511028	-1.867865	-2.239530	-2.603782	-2.933865	3.198123
	2.832581	2.482512	2.137924	1.779475	1.404909	1.034856	0.692525	0.338912	-0.401515	-0.773502	-1.141943	-1.506516	-1.874957	-2.238886	-2.604104	-2.939667	3.645541
	2.834515	2.478322	2.135667	1.776251	1.406198	1.033889	0.692847	0.333432	-0.399904	-0.775436	-1.138397	-1.507160	-1.869799	-2.240820	-2.602492	-2.936443	4.002703
	2.835160	2.480578	2.135345	1.777218	1.405231	1.034856	0.696071	0.336333	-0.401193	-0.771568	-1.137108	-1.506838	-1.867543	-2.237274	-2.602492	-2.935154	4.467853
	2.832903	2.482512	2.137279	1.780120	1.405554	1.036790	0.693814	0.338590	-0.397325	-0.771568	-1.137752	-1.506516	-1.864319	-2.238563	-2.603782	-2.934509	4.995862
	2.834193	2.481545	2.138891	1.782054	1.407488	1.036790	0.689946	0.342136	-0.399581	-0.773179	-1.138075	-1.506516	-1.869799	-2.239208	-2.604749	-2.939345	5.360763
	2.833226	2.482835	2.137924	1.779153	1.407488	1.031955	0.694137	0.336656	-0.401193	-0.774147	-1.142587	-1.507160	-1.870444	-2.240497	-2.605716	-2.936443	5.749519
	2.833870	2.480578	2.136634	1.777218	1.405554	1.035501	0.688979	0.335044	-0.401838	-0.774791	-1.140653	-1.510706	-1.871733	-2.240497	-2.604426	-2.937733	6.040603
	2.830647	2.479933	2.134700	1.775929	1.406521	1.032922	0.693814	0.334077	-0.399581	-0.773179	-1.139364	-1.505549	-1.873667	-2.239530	-2.601203	-2.935476	6.020618
	2.832581	2.482190	2.136957	1.777218	1.405231	1.035178	0.693492	0.338267	-0.397325	-0.771890	-1.138719	-1.502970	-1.867221	-2.239208	-2.599269	-2.932898	5.968719
	2.836449	2.482835	2.139858	1.777541	1.407488	1.034534	0.696071	0.336978	-0.398292	-0.770601	-1.139364	-1.506193	-1.870444	-2.237919	-2.601203	-2.935476	5.987415
	2.833870	2.482190	2.138246	1.778830	1.405876	1.037112	0.693170	0.336333	-0.397969	-0.771245	-1.138719	-1.509094	-1.871089	-2.241787	-2.603459	-2.934509	6.049307
	2.832259	2.482190	2.137601	1.779797	1.404587	1.033244	0.693492	0.335044	-0.401193	-0.774791	-1.140976	-1.510706	-1.873667	-2.240497	-2.603782	-2.940634	6.175669
	2.833226	2.479611	2.137279	1.775284	1.403942	1.032277	0.689624	0.337300	-0.400871	-0.776081	-1.138719	-1.508127	-1.870122	-2.238563	-2.603782	-2.934187	6.228213
	2.831292	2.480578	2.136634	1.773028	1.405231	1.033889	0.695104	0.337300	-0.398936	-0.774469	-1.137108	-1.504904	-1.869155	-2.239530	-2.602492	-2.935799	6.125705
	2.833226	2.480578	2.136957	1.777541	1.406198	1.037112	0.694459	0.336656	-0.397647	-0.770278	-1.135496	-1.506838	-1.866898	-2.235340	-2.599269	-2.935799	6.006756
	2.833548	2.481868	2.138246	1.778508	1.407165	1.037435	0.696716	0.338267	-0.396680	-0.771245	-1.139686	-1.507160	-1.874312	-2.237596	-2.602815	-2.936121	6.019973
	2.835160	2.483802	2.138569	1.779797	1.406198	1.031633	0.695426	0.336011	-0.397969	-0.773502	-1.140009	-1.509094	-1.866576	-2.239208	-2.604104	-2.934832	6.105074
	2.835160	2.482835	2.135023	1.780120	1.404264	1.032277	0.688979	0.338267	-0.401193	-0.775436	-1.137752	-1.509094	-1.872700	-2.241464	-2.604749	-2.939345	6.164709
	2.833226	2.482190	2.136957	1.776896	1.402652	1.032922	0.693814	0.333432	-0.402160	-0.773824	-1.137108	-1.508772	-1.873667	-2.238241	-2.602815	-2.936121	6.110554
	2.831936	2.479611	2.136957	1.776574	1.405231	1.036790	0.695748	0.338590	-0.398292	-0.771890	-1.135173	-1.505871	-1.872378	-2.239530	-2.600558	-2.936121	5.948411
	2.835160	2.480578	2.135990	1.778508	1.406198	1.033889	0.692525	0.337300	-0.399581	-0.772212	-1.132272	-1.503615	-1.870444	-2.240820	-2.601848	-2.934832	5.788846
	2.833870	2.481868	2.138569	1.777863	1.407488	1.035501	0.692525	0.335366	-0.399259	-0.772857	-1.136785	-1.508772	-1.873345	-2.238241	-2.603782	-2.940312	5.719541
	2.831936	2.483157	2.139213	1.777218	1.403942	1.034211	0.691236	0.336011	-0.401515	-0.774469	-1.140653	-1.507805	-1.875602	-2.238563	-2.604104	-2.937410	5.324015
	2.831936	2.482512	2.136312	1.775607	1.403619	1.032600	0.691558	0.335689	-0.401193	-0.774791	-1.140009	-1.506193	-1.872056	-2.241464	-2.603137	-2.936443	4.126808
	2.832903	2.480256	2.134700	1.775607	1.404264	1.034534	0.695748	0.335366	-0.398614	-0.772535	-1.139364	-1.503937	-1.871733	-2.241142	-2.602492	-2.933865	2.392900
	2.831614	2.479933	2.138246	1.776251	1.405554	1.034211	0.696716	0.336978	-0.398292	-0.771890	-1.138397	-1.506516	-1.868832	-2.239208	-2.605393	-2.937088	1.297245
	2.834193	2.480578	2.138891	1.778508	1.405876	1.035823	0.693170	0.337945	-0.398292	-0.773502	-1.138075	-1.506516	-1.873990	-2.238241	-2.602815	-2.936121	1.115442
	2.836127	2.481223	2.136957	1.777541	1.406198	1.035823	0.695426	0.335689	-0.399259	-0.775114	-1.138397	-1.507160	-1.872056	-2.240497	-2.602492	-2.941601	0.959749
	2.831614	2.480256	2.137601	1.777541	1.405554	1.035823	0.694781	0.335689	-0.400226	-0.773824	-1.140009	-1.506516	-1.873667	-2.237596	-2.603137	-2.935799	0.297652
	2.831292	2.480256	2.136634	1.777541	1.404909	1.037435	0.690269	0.336656	-0.399904	-0.773179	-1.137430	-1.507160	-1.871733	-2.239853	-2.602492	-2.939989	-0.846352
	2.833548	2.481223	2.136634	1.775929	1.404909	1.036468	0.693492	0.336978	-0.398614	-0.772535	-1.138719	-1.504904	-1.869799	-2.238563	-2.602492	-2.939345	-1.891397
	2.833870	2.483479	2.138569	1.777218	1.405231	1.036145	0.693814	0.335044	-0.398936	-0.773502	-1.139364	-1.507483	-1.873023	-2.239530	-2.601848	-2.938700	-2.457759
	2.835160	2.480901	2.136957	1.775607	1.406198	1.034534	0.688657	0.336656	-0.399904	-0.773824	-1.138719	-1.505226	-1.867865	-2.238563	-2.604104	-2.937410	-2.998012
	2.830969	2.479933	2.137279	1.776896	1.405554	1.035823	0.694781	0.335044	-0.399904	-0.773179	-1.138719	-1.504904	-1.870122	-2.239530	-2.602815	-2.937088	-3.852555
	2.832581	2.481223	2.136634	1.775284	1.405231	1.033889	0.692203	0.334399	-0.399259	-0.772857	-1.137430	-1.508450	-1.873345	-2.240497	-2.603459	-2.937733	-4.499508
	2.833226	2.482835	2.137279	1.776251	1.404587	1.033889	0.696071	0.336656	-0.399259	-0.773179	-1.137752	-1.506516	-1.870766	-2.238563	-2.602492	-2.938055	-4.901155
	2.830969	2.481868	2.136957	1.777863	1.405231	1.035823	0.697038	0.336011	-0.398936	-0.774147	-1.139042	-1.504904	-1.872056	-2.239530	-2.604104	-2.936766	-5.363405
	2.832581	2.482512	2.137924	1.777218	1.404587	1.035178	0.697683	0.335366	-0.399904	-0.773502	-1.137108	-1.506193	-1.870766	-2.237919	-2.602815	-2.935799	-6.001338
	2.834837	2.483479	2.136634	1.776574	1.406843	1.035501	0.693492	0.336333	-0.399259	-0.772535	-1.140331	-1.506838	-1.869477	-2.240175	-2.603137	-2.936443	-6.642498
	2.831936	2.481223	2.138246	1.777541	1.406198	1.036145	0.691558	0.335689	-0.398614	-0.773179	-1.137752	-1.507483	-1.872056	-2.238886	-2.603459	-2.939667	-7.218867
	2.833226	2.480901	2.137279	1.776896	1.406198	1.034856	0.695104	0.336656	-0.399904	-0.773179	-1.137752	-1.506516	-1.871733	-2.241464	-2.605071	-2.941923	-7.732379
	2.835482	2.480901	2.139213	1.776251	1.404264	1.034534	0.690913	0.336011	-0.400226	-0.773179	-1.139686	-1.506193	-1.872056	-2.242431	-2.604104	-2.937410	-8.165949
	2.832259	2.481223	2.136957	1.775284	1.404264	1.034856	0.694459	0.335366	-0.399904	-0.771568	-1.137752	-1.506516	-1.872056	-2.237596	-2.602492	-2.938700	-8.525701
	2.830969	2.480256	2.137279	1.778185	1.402975	1.036468	0.695426	0.337945	-0.398292	-0.771245	-1.139686	-1.504904	-1.869477	-2.235662	-2.602170	-2.931931	-9.016010
	2.839995	2.483157	2.142759	1.776251	1.408777	1.035178	0.695104	0.339234	-0.395713	-0.770923	-1.136785	-1.503292	-1.871089	-2.235984	-2.609262	-2.935799	-9.585623
	2.837416	2.482835	2.135990	1.782698	1.407488	1.034856	0.691236	0.338590	-0.397325	-0.770278	-1.143232	-1.510384	-1.871089	-2.244365	-2.603137	-2.947726	-10.085286
